event_update_time;milemarker;event_update_type;event_id;classification;status
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 19:36:09.195244-05:00;66.2;update;366948;construction;Active
2024-05-09 18:35:08.022585-05:00;63.0;closed;366938;disabledVehicle;Closed
2024-05-09 18:35:08.022585-05:00;63.0;new;366938;disabledVehicle;Closed
2024-05-09 18:33:37.294663-05:00;63.0;new;366938;disabledVehicle;Active
2024-05-09 18:10:31.460183-05:00;63.2;new;366936;disabledVehicle;Active
2024-05-09 18:10:31.460183-05:00;63.2;update;366936;disabledVehicle;Active
2024-05-09 18:10:31.460183-05:00;63.2;update;366936;disabledVehicle;Active
2024-05-09 18:10:31.460183-05:00;63.2;update;366936;disabledVehicle;Active
2024-05-09 15:52:25.937572-05:00;53.0;closed;366903;disabledVehicle;Closed
2024-05-09 15:52:25.937572-05:00;53.0;new;366903;disabledVehicle;Closed
2024-05-09 15:37:40.303007-05:00;53.0;new;366903;disabledVehicle;Active
2024-05-09 15:37:40.303007-05:00;53.0;update;366903;disabledVehicle;Active
2024-05-09 15:37:40.303007-05:00;53.0;update;366903;disabledVehicle;Active
2024-05-09 15:37:40.303007-05:00;53.0;update;366903;disabledVehicle;Active
2024-05-09 15:37:40.303007-05:00;53.0;update;366903;disabledVehicle;Active
2024-05-09 15:37:40.303007-05:00;53.0;update;366903;disabledVehicle;Active
2024-05-09 15:16:00.123004-05:00;70.8;new;366899;disabledVehicle;Active
2024-05-09 14:49:50.150989-05:00;61.6;closed;366834;abandonedVehicle;Closed
2024-05-09 14:49:50.150989-05:00;61.6;new;366834;abandonedVehicle;Closed
2024-05-09 12:55:12.178251-05:00;63.4;closed;366874;incident;Closed
2024-05-09 12:55:12.178251-05:00;63.4;new;366874;incident;Closed
2024-05-09 12:09:57.643821-05:00;63.4;new;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 12:09:57.643821-05:00;63.4;update;366874;incident;Active
2024-05-09 11:30:51.141040-05:00;70.0;update;366867;incident;VOID
2024-05-09 11:30:51.141040-05:00;70.0;update;366867;incident;VOID
2024-05-09 11:28:24.813021-05:00;70.0;new;366867;incident;Active
2024-05-09 11:28:24.813021-05:00;70.0;update;366867;incident;Active
2024-05-09 11:28:24.813021-05:00;70.0;update;366867;incident;Active
2024-05-09 11:28:24.813021-05:00;70.0;update;366867;incident;Active
2024-05-09 11:28:24.813021-05:00;70.0;update;366867;incident;Active
2024-05-09 11:28:24.813021-05:00;70.0;update;366867;incident;Active
2024-05-09 10:35:51.045804-05:00;54.4;closed;366853;disabledVehicle;Closed
2024-05-09 10:35:51.045804-05:00;54.4;new;366853;disabledVehicle;Closed
2024-05-09 10:21:51.091640-05:00;54.4;closed;366856;disabledVehicle;Closed
2024-05-09 10:21:51.091640-05:00;54.4;new;366856;disabledVehicle;Closed
2024-05-09 10:19:14.138788-05:00;54.4;new;366856;disabledVehicle;Active
2024-05-09 10:19:14.138788-05:00;54.4;update;366856;disabledVehicle;Active
2024-05-09 10:19:14.138788-05:00;54.4;update;366856;disabledVehicle;Active
2024-05-09 10:19:14.138788-05:00;54.4;update;366856;disabledVehicle;Active
2024-05-09 10:19:14.138788-05:00;54.4;update;366856;disabledVehicle;Active
2024-05-09 10:19:14.138788-05:00;54.4;update;366856;disabledVehicle;Active
2024-05-09 10:11:09.045524-05:00;54.4;new;366853;disabledVehicle;Active
2024-05-09 10:11:09.045524-05:00;54.4;update;366853;disabledVehicle;Active
2024-05-09 10:11:09.045524-05:00;54.4;update;366853;disabledVehicle;Active
2024-05-09 10:11:09.045524-05:00;54.4;update;366853;disabledVehicle;Active
2024-05-09 10:11:09.045524-05:00;54.4;update;366853;disabledVehicle;Active
2024-05-09 10:11:09.045524-05:00;54.4;update;366853;disabledVehicle;Active
2024-05-09 10:03:22.389184-05:00;61.6;update;366834;abandonedVehicle;Unresolved
2024-05-09 10:03:22.389184-05:00;61.6;update;366834;abandonedVehicle;Unresolved
2024-05-09 10:03:22.389184-05:00;61.6;update;366834;abandonedVehicle;Unresolved
2024-05-09 10:01:13.208079-05:00;61.6;update;366834;disabledVehicle;Active
2024-05-09 07:25:07.240903-05:00;64.2;closed;366789;disabledVehicle;Closed
2024-05-09 07:07:36.603035-05:00;61.6;update;366834;disabledVehicle;Unresolved
2024-05-09 06:58:50.151553-05:00;62.0;new;366834;disabledVehicle;Active
2024-05-09 06:58:50.151553-05:00;62.0;update;366834;disabledVehicle;Active
2024-05-09 06:58:50.151553-05:00;62.0;update;366834;disabledVehicle;Active
2024-05-09 06:58:50.151553-05:00;62.0;update;366834;disabledVehicle;Active
2024-05-09 06:58:50.151553-05:00;61.6;update;366834;disabledVehicle;Active
2024-05-09 06:58:50.151553-05:00;61.6;update;366834;disabledVehicle;Active
2024-05-09 06:58:50.151553-05:00;61.6;update;366834;disabledVehicle;Active
2024-05-09 06:58:50.151553-05:00;61.6;update;366834;disabledVehicle;Active
2024-05-09 06:44:03.776440-05:00;70.0;update;366830;incident;VOID
2024-05-09 06:41:46.499807-05:00;70.0;new;366830;incident;Active
2024-05-09 06:41:46.499807-05:00;70.0;update;366830;incident;Active
2024-05-09 06:41:46.499807-05:00;70.0;update;366830;incident;Active
2024-05-09 06:41:46.499807-05:00;70.0;update;366830;incident;Active
2024-05-09 06:41:46.499807-05:00;70.0;update;366830;incident;Active
2024-05-09 06:41:46.499807-05:00;70.0;update;366830;incident;Active
2024-05-09 06:41:46.499807-05:00;70.0;update;366830;incident;Active
