event_update_time;milemarker;event_update_type;event_id;classification;status
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
2024-03-09 03:04:18.751758-06:00;56.8;update;358626;incident;Active
