event_update_time;milemarker;event_update_type;event_id;classification;status
2023-11-08 11:08:58.686535-06:00;57.2;update;343831;disabledVehicle;Unresolved
2023-11-08 11:08:58.686535-06:00;57.2;update;343831;disabledVehicle;Unresolved
2023-11-08 11:08:58.686535-06:00;57.2;update;343831;disabledVehicle;Unresolved
2023-11-08 11:07:05.866213-06:00;57.2;new;343831;disabledVehicle;Active
2023-11-08 11:07:05.866213-06:00;57.2;update;343831;disabledVehicle;Active
2023-11-08 11:07:05.866213-06:00;57.2;update;343831;disabledVehicle;Active
2023-11-08 11:07:05.866213-06:00;57.2;update;343831;disabledVehicle;Active
2023-11-08 11:02:53.483255-06:00;61.8;closed;343826;disabledVehicle;Closed
2023-11-08 10:46:07.160264-06:00;61.8;update;343826;disabledVehicle;Active
2023-11-08 10:46:07.160264-06:00;61.8;update;343826;disabledVehicle;Active
2023-11-08 10:46:07.160264-06:00;61.8;update;343826;disabledVehicle;Active
2023-11-08 10:46:07.160264-06:00;61.8;update;343826;disabledVehicle;Active
2023-11-08 10:46:07.160264-06:00;61.8;update;343826;disabledVehicle;Active
2023-11-08 10:46:07.160264-06:00;61.8;update;343826;disabledVehicle;Active
2023-11-08 10:44:59.681722-06:00;62.0;closed;343824;incident;Closed
2023-11-08 10:36:52.180214-06:00;62.0;new;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:52.180214-06:00;62.0;update;343824;incident;Active
2023-11-08 10:36:05.775022-06:00;62.0;update;343822;abandonedVehicle;Unresolved
2023-11-08 10:36:05.775022-06:00;62.0;update;343822;abandonedVehicle;Unresolved
2023-11-08 10:36:05.775022-06:00;62.0;update;343822;abandonedVehicle;Unresolved
2023-11-08 10:33:32.020380-06:00;62.0;new;343822;disabledVehicle;Active
2023-11-08 10:33:32.020380-06:00;62.0;update;343822;disabledVehicle;Active
2023-11-08 10:33:32.020380-06:00;62.0;update;343822;disabledVehicle;Active
2023-11-08 10:33:32.020380-06:00;62.0;update;343822;disabledVehicle;Active
2023-11-08 10:06:13.975947-06:00;65.6;new;343818;construction;Active
2023-11-08 10:06:13.975947-06:00;65.6;update;343818;construction;Active
2023-11-08 10:06:13.975947-06:00;65.6;update;343818;construction;Active
2023-11-08 10:06:13.975947-06:00;65.6;update;343818;construction;Active
2023-11-08 10:06:13.975947-06:00;65.6;update;343818;construction;Active
2023-11-08 06:59:43.494784-06:00;63.2;update;343793;abandonedVehicle;Unresolved
2023-11-08 06:59:43.494784-06:00;63.2;update;343793;abandonedVehicle;Unresolved
2023-11-08 06:59:43.494784-06:00;63.2;update;343793;abandonedVehicle;Unresolved
2023-11-08 06:58:01.453989-06:00;62.6;new;343793;abandonedVehicle;Active
2023-11-08 06:58:01.453989-06:00;63.2;update;343793;abandonedVehicle;Active
2023-11-08 06:58:01.453989-06:00;63.2;update;343793;abandonedVehicle;Active
2023-11-08 06:58:01.453989-06:00;63.2;update;343793;abandonedVehicle;Active
2023-11-08 06:58:01.453989-06:00;63.2;update;343793;abandonedVehicle;Active
2023-11-08 06:58:01.453989-06:00;63.2;update;343793;abandonedVehicle;Active
2023-11-08 05:08:50.749178-06:00;59.8;closed;343769;disabledVehicle;Closed
2023-11-08 22:14:54.718909-06:00;55.4;closed;343905;construction;Closed
2023-11-08 20:30:39.208292-06:00;55.4;new;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 20:30:39.208292-06:00;55.4;update;343905;construction;Active
2023-11-08 19:35:13.817291-06:00;54.0;closed;343892;disabledVehicle;Closed
2023-11-08 19:19:33.778282-06:00;61.0;update;343891;abandonedVehicle;Unresolved
2023-11-08 19:19:33.778282-06:00;61.0;update;343891;abandonedVehicle;Unresolved
2023-11-08 19:19:33.778282-06:00;61.0;update;343891;abandonedVehicle;Unresolved
2023-11-08 18:31:01.079722-06:00;63.2;closed;343872;disabledVehicle;Closed
2023-11-08 18:13:48.666324-06:00;54.0;update;343892;disabledVehicle;Unresolved
2023-11-08 18:13:48.666324-06:00;54.0;update;343892;disabledVehicle;Unresolved
2023-11-08 18:13:48.666324-06:00;54.0;update;343892;disabledVehicle;Unresolved
2023-11-08 18:04:47.395354-06:00;57.0;closed;343879;disabledVehicle;Closed
2023-11-08 18:03:21.917909-06:00;54.0;closed;343881;disabledVehicle;Closed
2023-11-08 18:03:09.831156-06:00;58.2;new;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;58.2;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;58.2;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:03:09.831156-06:00;54.0;update;343892;disabledVehicle;Active
2023-11-08 18:01:09.847012-06:00;61.0;new;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;incident;Active
2023-11-08 18:01:09.847012-06:00;61.0;update;343891;abandonedVehicle;Active
