event_update_time;milemarker;event_update_type;event_id;classification;status
2024-06-04 13:08:03.603633-05:00;60.0;closed;370435;disabledVehicle;Closed
2024-06-04 13:08:03.603633-05:00;60.0;new;370435;disabledVehicle;Closed
2024-06-04 13:03:16.602066-05:00;60.0;new;370435;disabledVehicle;Active
2024-06-04 13:03:16.602066-05:00;60.0;update;370435;disabledVehicle;Active
2024-06-04 13:03:16.602066-05:00;60.0;update;370435;disabledVehicle;Active
2024-06-04 13:03:16.602066-05:00;60.0;update;370435;disabledVehicle;Active
2024-06-04 13:03:16.602066-05:00;60.0;update;370435;disabledVehicle;Active
2024-06-04 13:03:16.602066-05:00;60.0;update;370435;disabledVehicle;Active
2024-06-04 13:02:59.074747-05:00;61.2;closed;370434;disabledVehicle;Closed
2024-06-04 13:02:59.074747-05:00;61.2;new;370434;disabledVehicle;Closed
2024-06-04 13:01:13.132212-05:00;61.2;new;370434;disabledVehicle;Active
2024-06-04 10:10:50.846227-05:00;53.0;update;370413;disabledVehicle;Unresolved
2024-06-04 10:10:50.846227-05:00;53.0;update;370413;disabledVehicle;Unresolved
2024-06-04 10:10:50.846227-05:00;53.0;update;370413;disabledVehicle;Unresolved
2024-06-04 10:10:25.023006-05:00;62.6;closed;370405;incident;Closed
2024-06-04 10:10:25.023006-05:00;62.6;new;370405;incident;Closed
2024-06-04 09:56:27.098634-05:00;53.4;new;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:56:27.098634-05:00;53.0;update;370413;disabledVehicle;Active
2024-06-04 09:02:16.554755-05:00;61.4;closed;370396;incident;Closed
2024-06-04 08:55:40.812618-05:00;62.6;new;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 08:55:40.812618-05:00;62.6;update;370405;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;new;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 07:33:26.238108-05:00;61.4;update;370396;incident;Active
2024-06-04 05:06:57.106380-05:00;58.6;closed;370040;disabledVehicle;Closed
2024-06-04 05:06:27.079640-05:00;57.0;closed;370307;disabledVehicle;Closed
2024-06-04 01:07:59.698488-05:00;58.0;closed;370344;disabledVehicle;Closed
