event_update_time;milemarker;event_update_type;event_id;classification;status
2023-12-04 15:42:35.484332-06:00;53.0;new;347015;disabledVehicle;Active
2023-12-04 15:42:35.484332-06:00;53.0;update;347015;disabledVehicle;Active
2023-12-04 15:42:35.484332-06:00;53.0;update;347015;disabledVehicle;Active
2023-12-04 15:42:35.484332-06:00;53.0;update;347015;disabledVehicle;Active
2023-12-04 15:42:35.484332-06:00;53.0;update;347015;disabledVehicle;Active
2023-12-04 15:30:44.470244-06:00;53.8;closed;347013;disabledVehicle;Closed
2023-12-04 15:24:26.416774-06:00;55.0;closed;347009;incident;Closed
2023-12-04 15:16:41.601571-06:00;67.6;closed;346921;disabledVehicle;Closed
2023-12-04 15:03:49.754852-06:00;53.8;new;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 15:03:49.754852-06:00;53.8;update;347013;disabledVehicle;Active
2023-12-04 14:46:48.679450-06:00;55.0;new;347009;disabledVehicle;Active
2023-12-04 14:46:48.679450-06:00;55.0;update;347009;disabledVehicle;Active
2023-12-04 14:46:48.679450-06:00;55.0;update;347009;disabledVehicle;Active
2023-12-04 14:46:48.679450-06:00;55.0;update;347009;disabledVehicle;Active
2023-12-04 14:46:48.679450-06:00;55.0;update;347009;disabledVehicle;Active
2023-12-04 14:46:48.679450-06:00;55.0;update;347009;incident;Active
2023-12-04 14:46:48.679450-06:00;55.0;update;347009;incident;Active
2023-12-04 14:46:48.679450-06:00;55.0;update;347009;incident;Active
2023-12-04 13:32:00.290201-06:00;58.6;closed;346945;incident;Closed
2023-12-04 13:00:55.297186-06:00;54.6;closed;346985;disabledVehicle;Closed
2023-12-04 11:55:59.135906-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:55:59.135906-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:55:59.135906-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:55:59.135906-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:55:59.135906-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:55:59.135906-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:54:10.134836-06:00;54.6;update;346985;disabledVehicle;VOID
2023-12-04 11:54:10.134836-06:00;54.6;update;346985;disabledVehicle;VOID
2023-12-04 11:52:17.123683-06:00;54.6;new;346985;disabledVehicle;Active
2023-12-04 11:52:17.123683-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:52:17.123683-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:52:17.123683-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:52:17.123683-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:52:17.123683-06:00;54.6;update;346985;disabledVehicle;Active
2023-12-04 11:29:42.460054-06:00;57.2;closed;346970;disabledVehicle;Closed
2023-12-04 11:27:54.790083-06:00;57.2;new;346970;disabledVehicle;Active
2023-12-04 11:27:54.790083-06:00;57.2;update;346970;disabledVehicle;Active
2023-12-04 11:27:54.790083-06:00;57.2;update;346970;disabledVehicle;Active
2023-12-04 11:27:54.790083-06:00;57.2;update;346970;disabledVehicle;Active
2023-12-04 11:27:54.790083-06:00;57.2;update;346970;disabledVehicle;Active
2023-12-04 10:16:55.478368-06:00;58.6;update;346945;incident;Unresolved
2023-12-04 10:16:55.478368-06:00;58.6;update;346945;incident;Unresolved
2023-12-04 10:16:55.478368-06:00;58.6;update;346945;incident;Unresolved
2023-12-04 10:16:55.478368-06:00;58.6;update;346945;incident;Unresolved
2023-12-04 10:16:55.478368-06:00;58.6;update;346945;incident;Unresolved
2023-12-04 10:16:55.478368-06:00;58.6;update;346945;incident;Unresolved
2023-12-04 10:15:08.945550-06:00;62.6;closed;346932;incident;Closed
2023-12-04 10:15:08.945550-06:00;62.6;new;346932;incident;Closed
2023-12-04 10:15:08.945550-06:00;62.6;new;346932;incident;Closed
2023-12-04 10:15:08.945550-06:00;62.6;new;346932;incident;Closed
2023-12-04 09:07:36.432498-06:00;58.6;new;346945;incident;Active
2023-12-04 09:07:36.432498-06:00;58.6;update;346945;incident;Active
2023-12-04 09:07:36.432498-06:00;58.6;update;346945;incident;Active
2023-12-04 09:07:36.432498-06:00;58.6;update;346945;incident;Active
2023-12-04 09:07:36.432498-06:00;58.6;update;346945;incident;Active
2023-12-04 09:07:36.432498-06:00;58.6;update;346945;incident;Active
2023-12-04 09:07:36.432498-06:00;58.6;update;346945;incident;Active
2023-12-04 08:13:43.131573-06:00;63.8;closed;346936;disabledVehicle;Closed
2023-12-04 08:13:43.131573-06:00;63.8;new;346936;disabledVehicle;Closed
2023-12-04 08:06:58.929740-06:00;63.8;new;346936;disabledVehicle;Active
2023-12-04 08:06:58.929740-06:00;63.8;update;346936;disabledVehicle;Active
2023-12-04 08:06:58.929740-06:00;63.8;update;346936;disabledVehicle;Active
2023-12-04 08:06:58.929740-06:00;63.8;update;346936;disabledVehicle;Active
2023-12-04 08:06:58.929740-06:00;63.8;update;346936;disabledVehicle;Active
2023-12-04 08:06:58.929740-06:00;63.8;update;346936;disabledVehicle;Active
2023-12-04 07:35:15.593365-06:00;62.6;update;346932;incident;Unresolved
2023-12-04 07:35:15.593365-06:00;62.6;update;346932;incident;Unresolved
2023-12-04 07:35:15.593365-06:00;62.6;update;346932;incident;Unresolved
2023-12-04 07:19:29.863896-06:00;62.6;new;346932;disabledVehicle;Active
2023-12-04 07:19:29.863896-06:00;62.6;update;346932;disabledVehicle;Active
2023-12-04 07:19:29.863896-06:00;62.6;update;346932;disabledVehicle;Active
2023-12-04 07:19:29.863896-06:00;62.6;update;346932;disabledVehicle;Active
2023-12-04 07:19:29.863896-06:00;62.6;update;346932;disabledVehicle;Active
2023-12-04 07:19:29.863896-06:00;62.6;update;346932;incident;Active
2023-12-04 07:08:56.134957-06:00;67.6;update;346921;disabledVehicle;Unresolved
2023-12-04 07:08:56.134957-06:00;67.6;update;346921;disabledVehicle;Unresolved
2023-12-04 07:08:56.134957-06:00;67.6;update;346921;disabledVehicle;Unresolved
2023-12-04 07:08:56.134957-06:00;67.6;update;346921;disabledVehicle;Unresolved
2023-12-04 07:08:56.134957-06:00;67.6;update;346921;disabledVehicle;Unresolved
2023-12-04 07:08:56.134957-06:00;67.6;update;346921;disabledVehicle;Unresolved
2023-12-04 06:30:42.269975-06:00;67.6;new;346921;disabledVehicle;Active
2023-12-04 06:30:42.269975-06:00;67.6;update;346921;disabledVehicle;Active
2023-12-04 06:30:42.269975-06:00;67.6;update;346921;disabledVehicle;Active
2023-12-04 06:30:42.269975-06:00;67.6;update;346921;disabledVehicle;Active
2023-12-04 06:30:42.269975-06:00;67.6;update;346921;disabledVehicle;Active
2023-12-04 06:24:41.507137-06:00;53.6;closed;346918;incident;Closed
2023-12-04 06:24:41.507137-06:00;53.6;new;346918;incident;Closed
2023-12-04 06:15:13.910528-06:00;53.6;new;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:15:13.910528-06:00;53.6;update;346918;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;new;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
2023-12-04 06:02:12.546081-06:00;53.4;update;346917;incident;Active
