event_update_time;milemarker;event_update_type;event_id;classification;status
2023-08-10 18:23:18.678111-05:00;68.0;update;331758;disabledVehicle;Active
2023-08-10 18:23:18.678111-05:00;68.0;update;331758;disabledVehicle;Active
2023-08-10 18:23:18.678111-05:00;68.0;update;331758;disabledVehicle;Active
2023-08-10 18:23:18.678111-05:00;68.0;update;331758;disabledVehicle;Active
2023-08-10 17:20:34.887492-05:00;54.8;update;331709;abandonedVehicle;Unresolved
2023-08-10 17:20:34.887492-05:00;54.8;update;331709;abandonedVehicle;Unresolved
2023-08-10 17:20:34.887492-05:00;54.8;update;331709;abandonedVehicle;Unresolved
2023-08-10 17:18:09.855125-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 16:55:44.969758-05:00;64.2;update;331740;abandonedVehicle;Unresolved
2023-08-10 16:55:44.969758-05:00;64.2;update;331740;abandonedVehicle;Unresolved
2023-08-10 16:55:44.969758-05:00;64.2;update;331740;abandonedVehicle;Unresolved
2023-08-10 16:51:58.372839-05:00;64.2;new;331740;disabledVehicle;Active
2023-08-10 16:51:58.372839-05:00;64.2;update;331740;disabledVehicle;Active
2023-08-10 16:51:58.372839-05:00;64.2;update;331740;disabledVehicle;Active
2023-08-10 16:51:58.372839-05:00;64.2;update;331740;disabledVehicle;Active
2023-08-10 16:51:58.372839-05:00;64.2;update;331740;disabledVehicle;Active
2023-08-10 16:51:58.372839-05:00;64.2;update;331740;disabledVehicle;Active
2023-08-10 16:51:58.372839-05:00;64.2;update;331740;abandonedVehicle;Active
2023-08-10 16:18:44.370942-05:00;68.6;closed;331714;disabledVehicle;Closed
2023-08-10 14:32:28.269576-05:00;66.0;closed;331688;disabledVehicle;Closed
2023-08-10 14:32:14.925725-05:00;65.8;closed;331705;disabledVehicle;Closed
2023-08-10 14:31:46.704158-05:00;66.8;closed;331701;disabledVehicle;Closed
2023-08-10 14:14:14.180601-05:00;54.8;update;331709;disabledVehicle;Unresolved
2023-08-10 14:07:46.275683-05:00;68.6;new;331714;disabledVehicle;Active
2023-08-10 14:07:46.275683-05:00;68.6;update;331714;disabledVehicle;Active
2023-08-10 14:07:46.275683-05:00;68.6;update;331714;disabledVehicle;Active
2023-08-10 14:07:46.275683-05:00;68.6;update;331714;disabledVehicle;Active
2023-08-10 14:07:46.275683-05:00;68.6;update;331714;disabledVehicle;Active
2023-08-10 14:07:46.275683-05:00;68.6;update;331714;disabledVehicle;Active
2023-08-10 14:07:46.275683-05:00;68.6;update;331714;disabledVehicle;Active
2023-08-10 13:48:33.315828-05:00;54.6;closed;331710;disabledVehicle;Closed
2023-08-10 13:48:18.990375-05:00;54.6;new;331710;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;new;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:47:02.077686-05:00;54.8;update;331709;disabledVehicle;Active
2023-08-10 13:36:22.039895-05:00;65.8;update;331705;disabledVehicle;Unresolved
2023-08-10 13:36:22.039895-05:00;65.8;update;331705;disabledVehicle;Unresolved
2023-08-10 13:36:22.039895-05:00;65.8;update;331705;disabledVehicle;Unresolved
2023-08-10 13:17:11.929152-05:00;65.8;new;331705;disabledVehicle;Active
2023-08-10 13:17:11.929152-05:00;65.8;update;331705;disabledVehicle;Active
2023-08-10 13:17:11.929152-05:00;65.8;update;331705;disabledVehicle;Active
2023-08-10 13:17:11.929152-05:00;65.8;update;331705;disabledVehicle;Active
2023-08-10 13:17:11.929152-05:00;65.8;update;331705;disabledVehicle;Active
2023-08-10 13:17:02.101894-05:00;66.0;update;331703;disabledVehicle;Unresolved
2023-08-10 13:17:02.101894-05:00;66.0;update;331703;disabledVehicle;Unresolved
2023-08-10 13:17:02.101894-05:00;66.0;update;331703;disabledVehicle;Unresolved
2023-08-10 13:16:28.271905-05:00;66.0;update;331702;abandonedVehicle;Unresolved
2023-08-10 13:16:28.271905-05:00;66.0;update;331702;abandonedVehicle;Unresolved
2023-08-10 13:16:28.271905-05:00;66.0;update;331702;abandonedVehicle;Unresolved
2023-08-10 13:13:04.848138-05:00;66.0;new;331703;disabledVehicle;Active
2023-08-10 13:13:04.848138-05:00;66.0;update;331703;disabledVehicle;Active
2023-08-10 13:13:04.848138-05:00;66.0;update;331703;disabledVehicle;Active
2023-08-10 13:13:04.848138-05:00;66.0;update;331703;disabledVehicle;Active
2023-08-10 13:13:04.848138-05:00;66.0;update;331703;disabledVehicle;Active
2023-08-10 13:12:16.750334-05:00;66.0;update;331688;disabledVehicle;Unresolved
2023-08-10 13:12:16.750334-05:00;66.0;update;331688;disabledVehicle;Unresolved
2023-08-10 13:12:16.750334-05:00;66.0;update;331688;disabledVehicle;Unresolved
2023-08-10 13:10:25.851273-05:00;66.0;new;331702;disabledVehicle;Active
2023-08-10 13:10:25.851273-05:00;66.0;update;331702;abandonedVehicle;Active
2023-08-10 13:10:25.851273-05:00;66.0;update;331702;abandonedVehicle;Active
2023-08-10 13:10:25.851273-05:00;66.0;update;331702;abandonedVehicle;Active
2023-08-10 13:10:25.851273-05:00;66.0;update;331702;abandonedVehicle;Active
2023-08-10 13:10:25.851273-05:00;66.0;update;331702;abandonedVehicle;Active
2023-08-10 13:09:43.906046-05:00;66.8;update;331701;disabledVehicle;Unresolved
2023-08-10 13:09:43.906046-05:00;66.8;update;331701;disabledVehicle;Unresolved
2023-08-10 13:09:43.906046-05:00;66.8;update;331701;disabledVehicle;Unresolved
2023-08-10 13:07:27.779126-05:00;59.0;closed;331534;abandonedVehicle;Closed
2023-08-10 13:07:09.232083-05:00;67.6;closed;331699;disabledVehicle;Closed
2023-08-10 13:06:47.768482-05:00;66.8;new;331701;disabledVehicle;Active
2023-08-10 13:06:47.768482-05:00;66.8;update;331701;disabledVehicle;Active
2023-08-10 13:06:47.768482-05:00;66.8;update;331701;disabledVehicle;Active
2023-08-10 13:06:47.768482-05:00;66.8;update;331701;disabledVehicle;Active
2023-08-10 13:06:47.768482-05:00;66.8;update;331701;disabledVehicle;Active
2023-08-10 13:04:17.071098-05:00;59.0;closed;331415;abandonedVehicle;Closed
2023-08-10 13:02:02.288626-05:00;56.6;closed;331052;disabledVehicle;Closed
2023-08-10 13:00:03.612226-05:00;67.6;update;331696;disabledVehicle;Unresolved
2023-08-10 13:00:03.612226-05:00;67.6;update;331696;disabledVehicle;Unresolved
2023-08-10 13:00:03.612226-05:00;67.6;update;331696;disabledVehicle;Unresolved
2023-08-10 12:59:27.503128-05:00;67.6;new;331699;disabledVehicle;Active
2023-08-10 12:59:27.503128-05:00;67.6;update;331699;disabledVehicle;Active
2023-08-10 12:59:27.503128-05:00;67.6;update;331699;disabledVehicle;Active
2023-08-10 12:59:27.503128-05:00;67.6;update;331699;disabledVehicle;Active
2023-08-10 12:59:27.503128-05:00;67.6;update;331699;disabledVehicle;Active
2023-08-10 12:59:27.503128-05:00;67.6;update;331699;disabledVehicle;Active
2023-08-10 12:57:25.325826-05:00;67.6;new;331696;disabledVehicle;Active
2023-08-10 12:57:25.325826-05:00;67.6;update;331696;disabledVehicle;Active
2023-08-10 12:57:25.325826-05:00;67.6;update;331696;disabledVehicle;Active
2023-08-10 12:57:25.325826-05:00;67.6;update;331696;disabledVehicle;Active
2023-08-10 12:57:25.325826-05:00;67.6;update;331696;disabledVehicle;Active
2023-08-10 12:51:37.119121-05:00;67.4;closed;331693;disabledVehicle;Closed
2023-08-10 12:50:05.867192-05:00;67.4;closed;331694;disabledVehicle;Closed
2023-08-10 12:41:31.659332-05:00;67.4;update;331693;disabledVehicle;Unresolved
2023-08-10 12:41:31.659332-05:00;67.4;update;331693;disabledVehicle;Unresolved
2023-08-10 12:41:31.659332-05:00;67.4;update;331693;disabledVehicle;Unresolved
2023-08-10 12:41:31.659332-05:00;67.4;update;331693;disabledVehicle;Unresolved
2023-08-10 12:41:31.659332-05:00;67.4;update;331693;disabledVehicle;Unresolved
2023-08-10 12:39:12.042713-05:00;67.4;new;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:39:12.042713-05:00;67.4;update;331694;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;new;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 12:29:00.988650-05:00;67.4;update;331693;disabledVehicle;Active
2023-08-10 11:59:36.201862-05:00;66.0;new;331688;disabledVehicle;Active
2023-08-10 11:59:36.201862-05:00;66.0;update;331688;disabledVehicle;Active
2023-08-10 11:59:36.201862-05:00;66.0;update;331688;disabledVehicle;Active
2023-08-10 11:59:36.201862-05:00;66.0;update;331688;disabledVehicle;Active
2023-08-10 11:59:36.201862-05:00;66.0;update;331688;disabledVehicle;Active
2023-08-10 11:59:36.201862-05:00;66.0;update;331688;disabledVehicle;Active
2023-08-10 11:59:36.201862-05:00;66.0;update;331688;disabledVehicle;Active
2023-08-10 11:34:30.208545-05:00;54.6;closed;331662;disabledVehicle;Closed
2023-08-10 08:32:02.035324-05:00;54.6;update;331662;disabledVehicle;Unresolved
2023-08-10 08:32:02.035324-05:00;54.6;update;331662;disabledVehicle;Unresolved
2023-08-10 08:32:02.035324-05:00;54.6;update;331662;disabledVehicle;Unresolved
2023-08-10 08:29:36.544554-05:00;54.6;new;331662;disabledVehicle;Active
2023-08-10 08:29:36.544554-05:00;54.6;update;331662;disabledVehicle;Active
2023-08-10 08:29:36.544554-05:00;54.6;update;331662;disabledVehicle;Active
2023-08-10 08:29:36.544554-05:00;54.6;update;331662;disabledVehicle;Active
2023-08-10 07:44:43.846861-05:00;53.0;closed;331653;incident;Closed
2023-08-10 07:35:33.003026-05:00;53.0;new;331653;incident;Active
2023-08-10 07:35:33.003026-05:00;53.0;update;331653;incident;Active
2023-08-10 07:35:33.003026-05:00;53.0;update;331653;incident;Active
2023-08-10 07:35:33.003026-05:00;53.0;update;331653;incident;Active
2023-08-10 07:35:33.003026-05:00;53.0;update;331653;incident;Active
2023-08-10 07:35:33.003026-05:00;53.0;update;331653;incident;Active
2023-08-10 06:32:18.801113-05:00;57.6;closed;331536;disabledVehicle;Closed
2023-08-10 06:16:20.125998-05:00;55.4;closed;331640;disabledVehicle;Closed
2023-08-10 06:00:47.771526-05:00;55.4;new;331640;disabledVehicle;Active
2023-08-10 06:00:47.771526-05:00;55.4;update;331640;disabledVehicle;Active
2023-08-10 06:00:47.771526-05:00;55.4;update;331640;disabledVehicle;Active
2023-08-10 06:00:47.771526-05:00;55.4;update;331640;disabledVehicle;Active
2023-08-10 06:00:47.771526-05:00;55.4;update;331640;disabledVehicle;Active
2023-08-10 06:00:47.771526-05:00;55.4;update;331640;disabledVehicle;Active
