event_update_time;milemarker;event_update_type;event_id;classification;status
2024-02-08 10:44:07.788291-06:00;62.0;closed;355097;abandonedVehicle;Closed
2024-02-08 10:44:07.788291-06:00;62.0;new;355097;abandonedVehicle;Closed
2024-02-08 09:23:20.895285-06:00;62.0;update;355097;abandonedVehicle;Unresolved
2024-02-08 09:23:20.895285-06:00;62.0;update;355097;abandonedVehicle;Unresolved
2024-02-08 09:23:20.895285-06:00;62.0;update;355097;abandonedVehicle;Unresolved
2024-02-08 09:20:55.219744-06:00;62.2;new;355097;disabledVehicle;Active
2024-02-08 09:20:55.219744-06:00;62.0;update;355097;disabledVehicle;Active
2024-02-08 09:20:55.219744-06:00;62.0;update;355097;disabledVehicle;Active
2024-02-08 09:20:55.219744-06:00;62.0;update;355097;disabledVehicle;Active
2024-02-08 09:20:55.219744-06:00;62.0;update;355097;abandonedVehicle;Active
2024-02-08 09:19:14.547057-06:00;63.4;update;355095;abandonedVehicle;Unresolved
2024-02-08 09:19:14.547057-06:00;63.4;update;355095;abandonedVehicle;Unresolved
2024-02-08 09:19:14.547057-06:00;63.4;update;355095;abandonedVehicle;Unresolved
2024-02-08 09:16:45.277602-06:00;63.4;new;355095;abandonedVehicle;Active
2024-02-08 09:16:45.277602-06:00;63.4;update;355095;abandonedVehicle;Active
2024-02-08 09:16:45.277602-06:00;63.4;update;355095;abandonedVehicle;Active
2024-02-08 09:16:45.277602-06:00;63.4;update;355095;abandonedVehicle;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;new;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 09:12:36.901301-06:00;60.0;update;355094;incident;Active
2024-02-08 08:07:44.541657-06:00;67.0;closed;355081;incident;Closed
2024-02-08 07:40:59.548235-06:00;67.0;new;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:59.548235-06:00;67.0;update;355081;incident;Active
2024-02-08 07:40:14.467845-06:00;63.0;closed;355066;congestion;Closed
2024-02-08 07:15:27.368432-06:00;56.6;update;355076;abandonedVehicle;Unresolved
2024-02-08 07:15:27.368432-06:00;56.6;update;355076;abandonedVehicle;Unresolved
2024-02-08 07:15:27.368432-06:00;56.6;update;355076;abandonedVehicle;Unresolved
2024-02-08 07:10:53.091226-06:00;56.6;closed;355029;disabledVehicle;Closed
2024-02-08 07:10:28.069612-06:00;56.6;new;355076;abandonedVehicle;Active
2024-02-08 07:10:28.069612-06:00;56.6;update;355076;abandonedVehicle;Active
2024-02-08 07:10:28.069612-06:00;56.6;update;355076;abandonedVehicle;Active
2024-02-08 07:10:28.069612-06:00;56.6;update;355076;abandonedVehicle;Active
2024-02-08 07:10:28.069612-06:00;56.6;update;355076;abandonedVehicle;Active
2024-02-08 06:42:04.595071-06:00;61.6;closed;355058;disabledVehicle;Closed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;other;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:39.014758-06:00;63.0;update;355066;congestion;Unconfirmed
2024-02-08 06:02:30.796792-06:00;63.0;new;355066;other;Active
2024-02-08 05:24:45.453056-06:00;61.2;new;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.2;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.2;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.2;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.6;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.6;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.6;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.6;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.6;update;355058;disabledVehicle;Active
2024-02-08 05:24:45.453056-06:00;61.6;update;355058;disabledVehicle;Active
