event_update_time;milemarker;event_update_type;event_id;classification;status
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;disabledVehicle;Active
2024-05-11 18:49:45.022601-05:00;54.4;update;367171;incident;Active
2024-05-11 18:29:05.888243-05:00;55.8;new;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:29:05.888243-05:00;55.8;update;367168;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;new;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 18:06:25.078764-05:00;62.8;update;367167;disabledVehicle;Active
2024-05-11 17:30:08.574561-05:00;54.2;closed;367160;disabledVehicle;Closed
2024-05-11 17:12:18.573178-05:00;54.2;new;367160;disabledVehicle;Active
2024-05-11 17:12:18.573178-05:00;54.2;update;367160;disabledVehicle;Active
2024-05-11 17:12:18.573178-05:00;54.2;update;367160;disabledVehicle;Active
2024-05-11 17:12:18.573178-05:00;54.2;update;367160;disabledVehicle;Active
2024-05-11 17:12:18.573178-05:00;54.2;update;367160;disabledVehicle;Active
2024-05-11 17:12:18.573178-05:00;54.2;update;367160;disabledVehicle;Active
2024-05-11 16:39:54.085842-05:00;61.6;closed;367157;disabledVehicle;Closed
2024-05-11 16:29:06.262637-05:00;60.0;new;367157;disabledVehicle;Active
2024-05-11 16:29:06.262637-05:00;61.6;update;367157;disabledVehicle;Active
2024-05-11 16:29:06.262637-05:00;61.6;update;367157;disabledVehicle;Active
2024-05-11 16:29:06.262637-05:00;61.6;update;367157;disabledVehicle;Active
2024-05-11 16:29:06.262637-05:00;61.6;update;367157;disabledVehicle;Active
2024-05-11 16:29:06.262637-05:00;61.6;update;367157;disabledVehicle;Active
2024-05-11 16:29:06.262637-05:00;61.6;update;367157;disabledVehicle;Active
2024-05-11 16:13:21.041067-05:00;54.2;closed;367144;disabledVehicle;Closed
2024-05-11 15:50:48.797160-05:00;61.8;closed;367151;incident;Closed
2024-05-11 15:33:13.489999-05:00;61.8;new;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:33:13.489999-05:00;61.8;update;367151;incident;Active
2024-05-11 15:21:08.988111-05:00;60.0;update;367146;disabledVehicle;VOID
2024-05-11 15:18:04.180716-05:00;60.0;new;367146;disabledVehicle;Active
2024-05-11 15:18:04.180716-05:00;60.0;update;367146;disabledVehicle;Active
2024-05-11 15:18:04.180716-05:00;60.0;update;367146;disabledVehicle;Active
2024-05-11 15:18:04.180716-05:00;60.0;update;367146;disabledVehicle;Active
2024-05-11 15:15:45.170526-05:00;54.2;update;367144;disabledVehicle;Unresolved
2024-05-11 15:15:45.170526-05:00;54.2;update;367144;disabledVehicle;Unresolved
2024-05-11 15:15:45.170526-05:00;54.2;update;367144;disabledVehicle;Unresolved
2024-05-11 15:09:28.177807-05:00;66.2;closed;367143;disabledVehicle;Closed
2024-05-11 15:09:05.429505-05:00;54.2;new;367144;disabledVehicle;Active
2024-05-11 15:09:05.429505-05:00;54.2;update;367144;disabledVehicle;Active
2024-05-11 15:09:05.429505-05:00;54.2;update;367144;disabledVehicle;Active
2024-05-11 15:09:05.429505-05:00;54.2;update;367144;disabledVehicle;Active
2024-05-11 15:04:58.149657-05:00;66.2;new;367143;disabledVehicle;Active
2024-05-11 12:39:08.267324-05:00;63.8;closed;367119;disabledVehicle;Closed
2024-05-11 12:11:32.077998-05:00;63.8;new;367119;disabledVehicle;Active
2024-05-11 12:11:32.077998-05:00;63.8;update;367119;disabledVehicle;Active
2024-05-11 12:11:32.077998-05:00;63.8;update;367119;disabledVehicle;Active
2024-05-11 12:11:32.077998-05:00;63.8;update;367119;disabledVehicle;Active
2024-05-11 12:11:32.077998-05:00;63.8;update;367119;disabledVehicle;Active
2024-05-11 12:11:32.077998-05:00;63.8;update;367119;disabledVehicle;Active
2024-05-11 12:11:32.077998-05:00;63.8;update;367119;disabledVehicle;Active
2024-05-11 11:08:38.490127-05:00;56.6;closed;367109;disabledVehicle;Closed
2024-05-11 10:59:47.911541-05:00;56.6;new;367109;disabledVehicle;Active
2024-05-11 10:59:47.911541-05:00;56.6;update;367109;disabledVehicle;Active
2024-05-11 10:59:47.911541-05:00;56.6;update;367109;disabledVehicle;Active
2024-05-11 10:59:47.911541-05:00;56.6;update;367109;disabledVehicle;Active
2024-05-11 10:59:47.911541-05:00;56.6;update;367109;disabledVehicle;Active
2024-05-11 10:59:47.911541-05:00;56.6;update;367109;disabledVehicle;Active
2024-05-11 10:19:07.508633-05:00;59.6;closed;367103;disabledVehicle;Closed
2024-05-11 10:00:49.023909-05:00;59.6;new;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 10:00:49.023909-05:00;59.6;update;367103;disabledVehicle;Active
2024-05-11 09:34:29.944429-05:00;59.6;closed;367100;disabledVehicle;Closed
2024-05-11 09:28:43.271333-05:00;59.6;new;367100;incident;Active
2024-05-11 09:28:43.271333-05:00;59.6;update;367100;incident;Active
2024-05-11 09:28:43.271333-05:00;59.6;update;367100;incident;Active
2024-05-11 09:28:43.271333-05:00;59.6;update;367100;incident;Active
2024-05-11 09:28:43.271333-05:00;59.6;update;367100;incident;Active
2024-05-11 09:28:43.271333-05:00;59.6;update;367100;disabledVehicle;Active
2024-05-11 09:28:43.271333-05:00;59.6;update;367100;disabledVehicle;Active
2024-05-11 09:28:43.271333-05:00;59.6;update;367100;disabledVehicle;Active
