event_update_time;milemarker;event_update_type;event_id;classification;status
2023-09-09 15:50:23.118235-05:00;56.2;update;336154;disabledVehicle;Active
2023-09-09 15:50:23.118235-05:00;56.2;update;336154;disabledVehicle;Active
2023-09-09 15:50:23.118235-05:00;56.2;update;336154;incident;Active
2023-09-09 15:50:23.118235-05:00;56.2;update;336154;disabledVehicle;Active
2023-09-09 15:50:23.118235-05:00;56.2;update;336154;disabledVehicle;Active
2023-09-09 15:50:23.118235-05:00;56.2;update;336154;disabledVehicle;Active
2023-09-09 09:55:58.347681-05:00;70.0;new;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 09:55:58.347681-05:00;70.0;update;336110;construction;Active
2023-09-09 06:16:39.204206-05:00;58.0;closed;336090;incident;Closed
2023-09-09 06:13:05.258337-05:00;58.0;new;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
2023-09-09 06:13:05.258337-05:00;58.0;update;336090;incident;Active
