event_update_time;milemarker;event_update_type;event_id;classification;status
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;58.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.4;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;57.0;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.6;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;56.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;55.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;53.8;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 13:39:23.175855-06:00;54.2;update;358435;construction;Active
2024-03-07 12:40:13.598169-06:00;53.4;update;358432;disabledVehicle;Unresolved
2024-03-07 12:40:13.598169-06:00;53.4;update;358432;disabledVehicle;Unresolved
2024-03-07 12:40:13.598169-06:00;53.4;update;358432;disabledVehicle;Unresolved
2024-03-07 12:36:56.472455-06:00;53.4;new;358432;abandonedVehicle;Active
2024-03-07 12:36:56.472455-06:00;53.4;update;358432;abandonedVehicle;Active
2024-03-07 12:36:56.472455-06:00;53.4;update;358432;abandonedVehicle;Active
2024-03-07 12:36:56.472455-06:00;53.4;update;358432;abandonedVehicle;Active
2024-03-07 12:36:56.472455-06:00;53.4;update;358432;disabledVehicle;Active
2024-03-07 12:36:56.472455-06:00;53.4;update;358432;disabledVehicle;Active
2024-03-07 12:06:17.288105-06:00;54.2;closed;358394;disabledVehicle;Closed
2024-03-07 12:06:17.288105-06:00;54.2;new;358394;disabledVehicle;Closed
2024-03-07 11:51:42.382927-06:00;53.0;update;358424;disabledVehicle;Unresolved
2024-03-07 11:51:42.382927-06:00;53.0;update;358424;disabledVehicle;Unresolved
2024-03-07 11:51:42.382927-06:00;53.0;update;358424;disabledVehicle;Unresolved
2024-03-07 11:51:42.382927-06:00;53.0;update;358424;disabledVehicle;Unresolved
2024-03-07 11:49:10.132091-06:00;53.0;update;358424;disabledVehicle;Active
2024-03-07 11:49:10.132091-06:00;53.0;update;358424;disabledVehicle;Active
2024-03-07 11:49:10.132091-06:00;53.0;update;358424;disabledVehicle;Active
2024-03-07 11:49:10.132091-06:00;53.0;update;358424;disabledVehicle;Active
2024-03-07 11:42:23.287166-06:00;56.6;closed;358412;incident;Closed
2024-03-07 11:42:23.287166-06:00;56.6;new;358412;incident;Closed
2024-03-07 11:42:23.287166-06:00;56.6;new;358412;incident;Closed
2024-03-07 11:39:53.284461-06:00;55.2;closed;358393;abandonedVehicle;Closed
2024-03-07 11:39:53.284461-06:00;55.2;new;358393;abandonedVehicle;Closed
2024-03-07 11:39:53.284461-06:00;55.2;new;358393;abandonedVehicle;Closed
2024-03-07 09:36:51.541417-06:00;56.6;update;358412;incident;Unresolved
2024-03-07 09:36:51.541417-06:00;56.6;update;358412;incident;Unresolved
2024-03-07 09:36:51.541417-06:00;56.6;update;358412;incident;Unresolved
2024-03-07 09:16:47.278473-06:00;56.4;new;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.4;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.4;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.4;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
2024-03-07 09:16:47.278473-06:00;56.6;update;358412;incident;Active
