event_update_time;milemarker;event_update_type;event_id;classification;status
2023-07-03 11:57:27.276461-05:00;53.2;update;326438;disabledVehicle;Active
2023-07-03 11:57:27.276461-05:00;53.2;update;326438;disabledVehicle;Active
2023-07-03 11:57:27.276461-05:00;53.2;update;326438;disabledVehicle;Active
2023-07-03 11:57:27.276461-05:00;53.2;update;326438;disabledVehicle;Active
2023-07-03 11:57:27.276461-05:00;53.2;update;326438;disabledVehicle;Active
2023-07-03 11:57:27.276461-05:00;53.2;update;326438;disabledVehicle;Active
2023-07-03 11:55:26.283730-05:00;54.8;update;326437;disabledVehicle;Unresolved
2023-07-03 11:55:26.283730-05:00;54.8;update;326437;disabledVehicle;Unresolved
2023-07-03 11:55:26.283730-05:00;54.8;update;326437;disabledVehicle;Unresolved
2023-07-03 11:47:38.129549-05:00;54.8;new;326437;disabledVehicle;Active
2023-07-03 11:47:38.129549-05:00;54.8;update;326437;disabledVehicle;Active
2023-07-03 11:47:38.129549-05:00;54.8;update;326437;disabledVehicle;Active
2023-07-03 11:47:38.129549-05:00;54.8;update;326437;disabledVehicle;Active
2023-07-03 11:27:39.727791-05:00;63.2;update;326429;abandonedVehicle;Unresolved
2023-07-03 11:27:39.727791-05:00;63.2;update;326429;abandonedVehicle;Unresolved
2023-07-03 11:27:39.727791-05:00;63.2;update;326429;abandonedVehicle;Unresolved
2023-07-03 11:24:48.193338-05:00;63.2;new;326429;disabledVehicle;Active
2023-07-03 11:24:48.193338-05:00;63.2;update;326429;disabledVehicle;Active
2023-07-03 11:24:48.193338-05:00;63.2;update;326429;disabledVehicle;Active
2023-07-03 11:24:48.193338-05:00;63.2;update;326429;disabledVehicle;Active
2023-07-03 11:24:48.193338-05:00;63.2;update;326429;disabledVehicle;Active
2023-07-03 11:24:48.193338-05:00;63.2;update;326429;abandonedVehicle;Active
2023-07-03 11:17:48.951874-05:00;70.8;closed;326416;incident;Closed
2023-07-03 10:08:36.150101-05:00;70.8;new;326416;incident;Active
2023-07-03 10:08:36.150101-05:00;70.8;update;326416;incident;Active
2023-07-03 10:08:36.150101-05:00;70.8;update;326416;incident;Active
2023-07-03 10:08:36.150101-05:00;70.8;update;326416;incident;Active
2023-07-03 10:08:36.150101-05:00;70.8;update;326416;incident;Active
2023-07-03 10:08:36.150101-05:00;70.8;update;326416;incident;Active
2023-07-03 10:08:36.150101-05:00;70.8;update;326416;incident;Active
2023-07-03 06:36:00.899573-05:00;54.0;closed;326385;incident;Closed
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
2023-07-03 06:32:54.700440-05:00;54.0;update;326385;incident;Active
