event_update_time;milemarker;event_update_type;event_id;classification;status
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
2024-04-13 13:26:02.882147-05:00;56.4;update;363332;incident;Active
