event_update_time;milemarker;event_update_type;event_id;classification;status
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:59:11.721925-06:00;59.4;update;358014;incident;Active
2024-03-04 06:55:32.649733-06:00;55.4;new;358012;disabledVehicle;Active
2024-03-04 06:55:32.649733-06:00;55.4;update;358012;disabledVehicle;Active
2024-03-04 06:55:32.649733-06:00;55.4;update;358012;disabledVehicle;Active
2024-03-04 06:55:32.649733-06:00;55.4;update;358012;disabledVehicle;Active
2024-03-04 06:54:47.386510-06:00;58.0;update;358011;disabledVehicle;Unresolved
2024-03-04 06:54:47.386510-06:00;58.0;update;358011;disabledVehicle;Unresolved
2024-03-04 06:54:47.386510-06:00;58.0;update;358011;disabledVehicle;Unresolved
2024-03-04 06:52:13.558544-06:00;58.0;new;358011;disabledVehicle;Active
2024-03-04 06:52:13.558544-06:00;58.0;update;358011;disabledVehicle;Active
2024-03-04 06:52:13.558544-06:00;58.0;update;358011;disabledVehicle;Active
2024-03-04 06:52:13.558544-06:00;58.0;update;358011;disabledVehicle;Active
2024-03-04 06:50:30.335700-06:00;59.0;update;358006;incident;Unresolved
2024-03-04 06:50:30.335700-06:00;59.0;update;358006;incident;Unresolved
2024-03-04 06:50:30.335700-06:00;59.0;update;358006;incident;Unresolved
2024-03-04 05:51:28.976049-06:00;59.0;new;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:51:28.976049-06:00;59.0;update;358006;incident;Active
2024-03-04 05:47:17.305088-06:00;57.4;closed;358004;disabledVehicle;Closed
2024-03-04 05:14:46.006797-06:00;57.4;new;358004;disabledVehicle;Active
2024-03-04 05:14:46.006797-06:00;57.4;update;358004;disabledVehicle;Active
2024-03-04 05:14:46.006797-06:00;57.4;update;358004;disabledVehicle;Active
2024-03-04 05:14:46.006797-06:00;57.4;update;358004;disabledVehicle;Active
2024-03-04 05:14:46.006797-06:00;57.4;update;358004;disabledVehicle;Active
2024-03-04 05:14:46.006797-06:00;57.4;update;358004;disabledVehicle;Active
2024-03-04 05:14:46.006797-06:00;57.4;update;358004;disabledVehicle;Active
2024-03-04 05:14:46.006797-06:00;57.4;update;358004;disabledVehicle;Active
