event_update_time;milemarker;event_update_type;event_id;classification;status
2024-04-12 22:38:34.029612-05:00;55.4;update;363291;incident;Active
2024-04-12 22:38:34.029612-05:00;55.4;update;363291;incident;Active
2024-04-12 22:38:34.029612-05:00;55.4;update;363291;incident;Active
2024-04-12 21:31:12.561700-05:00;69.0;update;363289;abandonedVehicle;Unresolved
2024-04-12 21:31:12.561700-05:00;69.0;update;363289;abandonedVehicle;Unresolved
2024-04-12 21:31:12.561700-05:00;69.0;update;363289;abandonedVehicle;Unresolved
2024-04-12 21:31:12.561700-05:00;69.0;update;363289;abandonedVehicle;Unresolved
2024-04-12 21:31:12.561700-05:00;69.0;update;363289;abandonedVehicle;Unresolved
2024-04-12 21:31:12.561700-05:00;69.0;update;363289;abandonedVehicle;Unresolved
2024-04-12 21:27:46.640606-05:00;69.0;new;363289;disabledVehicle;Active
2024-04-12 21:27:46.640606-05:00;69.0;update;363289;disabledVehicle;Active
2024-04-12 21:27:46.640606-05:00;69.0;update;363289;disabledVehicle;Active
2024-04-12 21:27:46.640606-05:00;69.0;update;363289;abandonedVehicle;Active
2024-04-12 16:28:25.270955-05:00;58.8;closed;363244;disabledVehicle;Closed
2024-04-12 15:28:30.470028-05:00;58.8;update;363244;disabledVehicle;Unresolved
2024-04-12 15:28:30.470028-05:00;58.8;update;363244;disabledVehicle;Unresolved
2024-04-12 15:28:30.470028-05:00;58.8;update;363244;disabledVehicle;Unresolved
2024-04-12 15:24:54.958237-05:00;58.8;new;363244;disabledVehicle;Active
2024-04-12 15:24:54.958237-05:00;58.8;update;363244;disabledVehicle;Active
2024-04-12 15:24:54.958237-05:00;58.8;update;363244;disabledVehicle;Active
2024-04-12 15:24:54.958237-05:00;58.8;update;363244;disabledVehicle;Active
2024-04-12 15:24:54.958237-05:00;58.8;update;363244;disabledVehicle;Active
2024-04-12 15:24:54.958237-05:00;58.8;update;363244;disabledVehicle;Active
2024-04-12 13:01:06.669922-05:00;59.0;closed;363172;abandonedVehicle;Closed
2024-04-12 11:47:19.868083-05:00;57.6;closed;363208;disabledVehicle;Closed
2024-04-12 11:10:46.730941-05:00;70.0;update;363209;incident;VOID
2024-04-12 11:02:25.984653-05:00;70.0;new;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:02:25.984653-05:00;70.0;update;363209;incident;Active
2024-04-12 11:01:00.276757-05:00;57.6;new;363208;incident;Active
2024-04-12 11:01:00.276757-05:00;57.6;update;363208;incident;Active
2024-04-12 11:01:00.276757-05:00;57.6;update;363208;incident;Active
2024-04-12 11:01:00.276757-05:00;57.6;update;363208;incident;Active
2024-04-12 11:01:00.276757-05:00;57.6;update;363208;incident;Active
2024-04-12 11:01:00.276757-05:00;57.6;update;363208;disabledVehicle;Active
2024-04-12 11:01:00.276757-05:00;57.6;update;363208;disabledVehicle;Active
2024-04-12 11:01:00.276757-05:00;57.6;update;363208;disabledVehicle;Active
2024-04-12 06:17:58.309990-05:00;59.0;update;363172;abandonedVehicle;Unresolved
2024-04-12 06:17:58.309990-05:00;59.0;update;363172;abandonedVehicle;Unresolved
2024-04-12 06:17:58.309990-05:00;59.0;update;363172;abandonedVehicle;Unresolved
2024-04-12 06:14:38.531107-05:00;59.4;new;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.4;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.4;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.4;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
2024-04-12 06:14:38.531107-05:00;59.0;update;363172;disabledVehicle;Active
