event_update_time;milemarker;event_update_type;event_id;classification;status
2023-09-05 20:20:16.979031-05:00;56.0;update;335575;construction;Active
2023-09-05 20:20:16.979031-05:00;56.0;update;335575;construction;Active
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:57:32.764635-05:00;58.4;closed;335556;disabledVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:56:19.681376-05:00;68.4;closed;335550;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:51:37.134044-05:00;56.8;closed;335530;abandonedVehicle;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:50:03.214356-05:00;55.0;closed;335506;incident;Closed
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;update;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;update;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;update;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;update;335567;disabledVehicle;Active
2023-09-05 18:08:09.494720-05:00;61.8;update;335567;incident;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;incident;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;incident;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;incident;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;incident;Active
2023-09-05 18:08:09.494720-05:00;61.8;new;335567;incident;Active
2023-09-05 18:08:09.494720-05:00;61.8;update;335567;incident;Active
2023-09-05 18:08:09.494720-05:00;61.8;update;335567;incident;Active
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 18:01:58.613382-05:00;56.4;closed;335521;incident;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:56:42.006081-05:00;63.6;closed;335562;disabledVehicle;Closed
2023-09-05 17:46:13.817788-05:00;63.6;new;335562;disabledVehicle;Active
2023-09-05 17:46:13.817788-05:00;63.6;update;335562;disabledVehicle;Active
2023-09-05 17:46:13.817788-05:00;63.6;update;335562;disabledVehicle;Active
2023-09-05 17:46:13.817788-05:00;63.6;update;335562;disabledVehicle;Active
2023-09-05 17:46:13.817788-05:00;63.6;update;335562;disabledVehicle;Active
2023-09-05 17:37:31.519190-05:00;68.4;update;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:31.519190-05:00;68.4;new;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:31.519190-05:00;68.4;new;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:31.519190-05:00;68.4;new;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:31.519190-05:00;68.4;new;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:31.519190-05:00;68.4;new;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:31.519190-05:00;68.4;update;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:31.519190-05:00;68.4;update;335550;abandonedVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;new;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;new;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;new;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;new;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;new;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:37:10.207888-05:00;58.4;update;335556;disabledVehicle;Unresolved
2023-09-05 17:21:00.169529-05:00;58.6;new;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.6;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:21:00.169529-05:00;58.4;update;335556;disabledVehicle;Active
2023-09-05 17:02:26.896087-05:00;65.2;update;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;new;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;update;335551;abandonedVehicle;Unresolved
2023-09-05 17:02:26.896087-05:00;65.2;update;335551;abandonedVehicle;Unresolved
2023-09-05 16:54:22.069860-05:00;68.4;update;335550;abandonedVehicle;Unconfirmed
2023-09-05 16:54:20.775966-05:00;65.2;new;335551;disabledVehicle;Active
2023-09-05 16:54:20.775966-05:00;65.2;update;335551;disabledVehicle;Active
2023-09-05 16:54:20.775966-05:00;65.2;update;335551;disabledVehicle;Active
2023-09-05 16:54:20.775966-05:00;65.2;update;335551;disabledVehicle;Active
2023-09-05 16:54:20.775966-05:00;65.2;update;335551;disabledVehicle;Active
2023-09-05 16:54:20.775966-05:00;65.2;update;335551;abandonedVehicle;Active
2023-09-05 16:47:09.357476-05:00;68.4;new;335550;disabledVehicle;Active
2023-09-05 16:47:09.357476-05:00;68.4;update;335550;disabledVehicle;Active
2023-09-05 16:47:09.357476-05:00;68.4;update;335550;disabledVehicle;Active
2023-09-05 16:47:09.357476-05:00;68.4;update;335550;disabledVehicle;Active
2023-09-05 16:47:09.357476-05:00;68.4;update;335550;disabledVehicle;Active
2023-09-05 16:47:09.357476-05:00;68.4;update;335550;abandonedVehicle;Active
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
2023-09-05 16:36:02.228795-05:00;56.2;closed;335520;incident;Closed
