event_update_time;milemarker;event_update_type;event_id;classification;status
2023-10-20 16:33:39.863248-05:00;54.2;update;341454;disabledVehicle;Active
2023-10-20 16:33:39.863248-05:00;54.2;update;341454;disabledVehicle;Active
2023-10-20 16:33:39.863248-05:00;54.2;update;341454;disabledVehicle;Active
2023-10-20 16:33:39.863248-05:00;54.2;update;341454;disabledVehicle;Active
2023-10-20 16:33:39.863248-05:00;54.2;update;341454;disabledVehicle;Active
2023-10-20 16:33:39.863248-05:00;54.2;update;341454;disabledVehicle;Active
2023-10-20 16:11:57.299274-05:00;60.2;closed;341445;incident;Closed
2023-10-20 16:11:57.299274-05:00;60.2;closed;341445;incident;Closed
2023-10-20 16:11:57.299274-05:00;60.2;closed;341445;incident;Closed
2023-10-20 15:57:26.889275-05:00;61.0;new;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:57:26.889275-05:00;61.0;update;341446;incident;Active
2023-10-20 15:44:43.401986-05:00;60.2;new;341445;disabledVehicle;Active
2023-10-20 15:44:43.401986-05:00;60.2;update;341445;disabledVehicle;Active
2023-10-20 15:44:43.401986-05:00;60.2;update;341445;disabledVehicle;Active
2023-10-20 15:44:43.401986-05:00;60.2;update;341445;disabledVehicle;Active
2023-10-20 15:44:43.401986-05:00;60.2;update;341445;disabledVehicle;Active
2023-10-20 15:44:43.401986-05:00;60.2;update;341445;incident;Active
2023-10-20 15:44:43.401986-05:00;60.2;update;341445;incident;Active
2023-10-20 15:44:43.401986-05:00;60.2;update;341445;incident;Active
2023-10-20 13:08:34.010017-05:00;67.8;closed;341127;abandonedVehicle;Closed
2023-10-20 13:08:34.010017-05:00;67.8;closed;341127;abandonedVehicle;Closed
2023-10-20 13:08:34.010017-05:00;67.8;closed;341127;abandonedVehicle;Closed
2023-10-20 13:06:15.253118-05:00;61.2;closed;341323;abandonedVehicle;Closed
2023-10-20 13:06:15.253118-05:00;61.2;closed;341323;abandonedVehicle;Closed
2023-10-20 13:06:15.253118-05:00;61.2;closed;341323;abandonedVehicle;Closed
2023-10-20 13:04:32.319259-05:00;54.2;closed;341424;disabledVehicle;Closed
2023-10-20 13:04:32.319259-05:00;54.2;closed;341424;disabledVehicle;Closed
2023-10-20 13:04:32.319259-05:00;54.2;closed;341424;disabledVehicle;Closed
2023-10-20 12:43:48.789099-05:00;54.2;update;341424;disabledVehicle;Unresolved
2023-10-20 12:43:48.789099-05:00;54.2;update;341424;disabledVehicle;Unresolved
2023-10-20 12:43:48.789099-05:00;54.2;update;341424;disabledVehicle;Unresolved
2023-10-20 12:41:47.954879-05:00;54.2;new;341424;disabledVehicle;Active
2023-10-20 12:41:47.954879-05:00;54.2;update;341424;disabledVehicle;Active
2023-10-20 12:41:47.954879-05:00;54.2;update;341424;disabledVehicle;Active
2023-10-20 12:41:47.954879-05:00;54.2;update;341424;disabledVehicle;Active
2023-10-20 12:41:47.954879-05:00;54.2;update;341424;disabledVehicle;Active
2023-10-20 10:54:55.406552-05:00;63.8;update;341413;disabledVehicle;Unresolved
2023-10-20 10:54:55.406552-05:00;63.8;update;341413;disabledVehicle;Unresolved
2023-10-20 10:54:55.406552-05:00;63.8;update;341413;disabledVehicle;Unresolved
2023-10-20 10:53:39.352873-05:00;63.8;new;341413;disabledVehicle;Active
2023-10-20 10:53:39.352873-05:00;63.8;update;341413;disabledVehicle;Active
2023-10-20 10:53:39.352873-05:00;63.8;update;341413;disabledVehicle;Active
2023-10-20 10:53:39.352873-05:00;63.8;update;341413;disabledVehicle;Active
2023-10-20 10:12:25.051732-05:00;58.0;closed;341406;incident;Closed
2023-10-20 10:12:25.051732-05:00;58.0;closed;341406;incident;Closed
2023-10-20 10:07:08.637194-05:00;58.0;new;341406;incident;Active
2023-10-20 10:07:08.637194-05:00;58.0;update;341406;incident;Active
2023-10-20 10:07:08.637194-05:00;58.0;update;341406;incident;Active
2023-10-20 10:07:08.637194-05:00;58.0;update;341406;incident;Active
2023-10-20 10:07:08.637194-05:00;58.0;update;341406;incident;Active
2023-10-20 10:07:08.637194-05:00;58.0;update;341406;incident;Active
2023-10-20 09:43:09.763060-05:00;61.4;update;341382;abandonedVehicle;VOID
2023-10-20 09:43:09.763060-05:00;61.4;new;341382;abandonedVehicle;VOID
2023-10-20 09:43:00.073163-05:00;61.4;update;341382;abandonedVehicle;Active
2023-10-20 07:35:59.325457-05:00;55.4;update;341386;abandonedVehicle;Unresolved
2023-10-20 07:35:59.325457-05:00;55.4;update;341386;abandonedVehicle;Unresolved
2023-10-20 07:35:59.325457-05:00;55.4;update;341386;abandonedVehicle;Unresolved
2023-10-20 07:32:13.847926-05:00;55.4;new;341386;disabledVehicle;Active
2023-10-20 07:32:13.847926-05:00;55.4;update;341386;disabledVehicle;Active
2023-10-20 07:32:13.847926-05:00;55.4;update;341386;disabledVehicle;Active
2023-10-20 07:32:13.847926-05:00;55.4;update;341386;disabledVehicle;Active
2023-10-20 07:32:13.847926-05:00;55.4;update;341386;disabledVehicle;Active
2023-10-20 07:32:13.847926-05:00;55.4;update;341386;disabledVehicle;Active
2023-10-20 07:32:13.847926-05:00;55.4;update;341386;disabledVehicle;Active
2023-10-20 07:32:13.847926-05:00;55.4;update;341386;abandonedVehicle;Active
2023-10-20 07:21:55.698224-05:00;59.4;closed;341385;disabledVehicle;Closed
2023-10-20 07:19:58.441427-05:00;59.4;new;341385;disabledVehicle;Active
2023-10-20 07:19:58.441427-05:00;59.4;update;341385;disabledVehicle;Active
2023-10-20 07:19:58.441427-05:00;59.4;update;341385;disabledVehicle;Active
2023-10-20 07:19:58.441427-05:00;59.4;update;341385;disabledVehicle;Active
2023-10-20 07:19:58.441427-05:00;59.4;update;341385;disabledVehicle;Active
2023-10-20 07:19:58.441427-05:00;59.4;update;341385;disabledVehicle;Active
2023-10-20 07:14:49.780922-05:00;61.2;update;341323;abandonedVehicle;Unresolved
2023-10-20 07:14:49.780922-05:00;61.2;update;341323;abandonedVehicle;Unresolved
2023-10-20 07:14:49.780922-05:00;61.2;update;341323;abandonedVehicle;Unresolved
2023-10-20 07:12:40.176591-05:00;61.4;update;341382;abandonedVehicle;VOID
2023-10-20 07:11:22.846216-05:00;61.2;update;341323;abandonedVehicle;Active
2023-10-20 07:11:22.846216-05:00;61.2;update;341323;abandonedVehicle;Active
2023-10-20 07:11:22.846216-05:00;61.2;update;341323;abandonedVehicle;Active
2023-10-20 07:11:09.232871-05:00;61.4;new;341382;abandonedVehicle;Active
2023-10-20 07:09:46.372785-05:00;69.6;closed;341375;incident;Closed
2023-10-20 06:42:22.365505-05:00;60.4;closed;341376;disabledVehicle;Closed
2023-10-20 06:39:28.065292-05:00;60.4;new;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:39:28.065292-05:00;60.4;update;341376;disabledVehicle;Active
2023-10-20 06:35:40.826756-05:00;69.6;new;341375;incident;Active
2023-10-20 06:35:40.826756-05:00;69.6;update;341375;incident;Active
2023-10-20 06:35:40.826756-05:00;69.6;update;341375;incident;Active
2023-10-20 06:35:40.826756-05:00;69.6;update;341375;incident;Active
2023-10-20 06:35:40.826756-05:00;69.6;update;341375;incident;Active
2023-10-20 06:35:40.826756-05:00;69.6;update;341375;incident;Active
2023-10-20 06:35:40.826756-05:00;69.6;update;341375;incident;Active
2023-10-20 00:52:27.171424-05:00;58.4;closed;341353;construction;Closed
