event_update_time;milemarker;event_update_type;event_id;classification;status
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:57:47.527035-06:00;54.8;update;351332;disabledVehicle;Active
2024-01-12 07:51:35.881226-06:00;58.4;new;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:51:35.881226-06:00;58.4;update;351330;incident;Active
2024-01-12 07:36:18.661660-06:00;53.2;closed;351325;incident;Closed
2024-01-12 07:01:33.649934-06:00;54.4;closed;351324;disabledVehicle;Closed
2024-01-12 06:54:32.751929-06:00;53.2;new;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:54:32.751929-06:00;53.2;update;351325;incident;Active
2024-01-12 06:45:34.552615-06:00;54.4;new;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:45:34.552615-06:00;54.4;update;351324;disabledVehicle;Active
2024-01-12 06:44:13.353999-06:00;55.6;update;351323;disabledVehicle;Unresolved
2024-01-12 06:44:13.353999-06:00;55.6;update;351323;disabledVehicle;Unresolved
2024-01-12 06:44:13.353999-06:00;55.6;update;351323;disabledVehicle;Unresolved
2024-01-12 06:41:55.356301-06:00;55.6;new;351323;disabledVehicle;Active
2024-01-12 06:41:55.356301-06:00;55.6;update;351323;disabledVehicle;Active
2024-01-12 06:41:55.356301-06:00;55.6;update;351323;disabledVehicle;Active
2024-01-12 06:41:55.356301-06:00;55.6;update;351323;disabledVehicle;Active
2024-01-12 06:41:55.356301-06:00;55.6;update;351323;disabledVehicle;Active
2024-01-12 06:40:16.027901-06:00;56.6;update;351316;incident;Unresolved
2024-01-12 06:40:16.027901-06:00;56.6;update;351316;incident;Unresolved
2024-01-12 06:40:16.027901-06:00;56.6;update;351316;incident;Unresolved
2024-01-12 05:36:33.280657-06:00;56.6;new;351316;disabledVehicle;Active
2024-01-12 05:36:33.280657-06:00;56.6;update;351316;disabledVehicle;Active
2024-01-12 05:36:33.280657-06:00;56.6;update;351316;disabledVehicle;Active
2024-01-12 05:36:33.280657-06:00;56.6;update;351316;disabledVehicle;Active
2024-01-12 05:36:33.280657-06:00;56.6;update;351316;disabledVehicle;Active
