event_update_time;milemarker;event_update_type;event_id;classification;status
2023-10-17 18:44:18.344028-05:00;65.0;update;341048;disabledVehicle;Unresolved
2023-10-17 18:32:22.284948-05:00;55.8;closed;340999;disabledVehicle;Closed
2023-10-17 18:25:06.501493-05:00;65.0;new;341048;disabledVehicle;Active
2023-10-17 18:25:06.501493-05:00;65.0;update;341048;disabledVehicle;Active
2023-10-17 18:25:06.501493-05:00;65.0;update;341048;disabledVehicle;Active
2023-10-17 18:25:06.501493-05:00;65.0;update;341048;disabledVehicle;Active
2023-10-17 18:25:06.501493-05:00;65.0;update;341048;disabledVehicle;Active
2023-10-17 18:24:08.044343-05:00;65.2;closed;341039;disabledVehicle;Closed
2023-10-17 18:19:14.923391-05:00;62.6;update;341046;disabledVehicle;Unresolved
2023-10-17 18:19:14.923391-05:00;62.6;update;341046;disabledVehicle;Unresolved
2023-10-17 18:19:14.923391-05:00;62.6;update;341046;disabledVehicle;Unresolved
2023-10-17 18:04:12.303301-05:00;62.6;new;341046;disabledVehicle;Active
2023-10-17 18:04:12.303301-05:00;62.6;update;341046;disabledVehicle;Active
2023-10-17 18:04:12.303301-05:00;62.6;update;341046;disabledVehicle;Active
2023-10-17 18:04:12.303301-05:00;62.6;update;341046;disabledVehicle;Active
2023-10-17 18:04:12.303301-05:00;62.6;update;341046;disabledVehicle;Active
2023-10-17 18:01:58.030963-05:00;54.6;update;341045;abandonedVehicle;Unresolved
2023-10-17 18:01:58.030963-05:00;54.6;update;341045;abandonedVehicle;Unresolved
2023-10-17 18:01:58.030963-05:00;54.6;update;341045;abandonedVehicle;Unresolved
2023-10-17 17:59:07.228888-05:00;54.6;new;341045;disabledVehicle;Active
2023-10-17 17:59:07.228888-05:00;54.6;update;341045;disabledVehicle;Active
2023-10-17 17:59:07.228888-05:00;54.6;update;341045;disabledVehicle;Active
2023-10-17 17:59:07.228888-05:00;54.6;update;341045;disabledVehicle;Active
2023-10-17 17:59:07.228888-05:00;54.6;update;341045;disabledVehicle;Active
2023-10-17 17:47:29.083428-05:00;64.4;new;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:47:29.083428-05:00;64.4;update;341044;incident;Active
2023-10-17 17:14:33.668657-05:00;65.2;update;341039;disabledVehicle;Unresolved
2023-10-17 17:14:33.668657-05:00;65.2;update;341039;disabledVehicle;Unresolved
2023-10-17 17:14:33.668657-05:00;65.2;update;341039;disabledVehicle;Unresolved
2023-10-17 17:05:05.243176-05:00;65.2;new;341039;disabledVehicle;Active
2023-10-17 17:05:05.243176-05:00;65.2;update;341039;disabledVehicle;Active
2023-10-17 17:05:05.243176-05:00;65.2;update;341039;disabledVehicle;Active
2023-10-17 17:05:05.243176-05:00;65.2;update;341039;disabledVehicle;Active
2023-10-17 12:54:36.126481-05:00;57.8;closed;340925;disabledVehicle;Closed
2023-10-17 11:28:02.064498-05:00;55.8;update;340999;disabledVehicle;Unresolved
2023-10-17 11:28:02.064498-05:00;55.8;update;340999;disabledVehicle;Unresolved
2023-10-17 11:28:02.064498-05:00;55.8;update;340999;disabledVehicle;Unresolved
2023-10-17 11:27:02.793196-05:00;55.8;new;340999;disabledVehicle;Active
2023-10-17 11:27:02.793196-05:00;55.8;update;340999;disabledVehicle;Active
2023-10-17 11:27:02.793196-05:00;55.8;update;340999;disabledVehicle;Active
2023-10-17 11:27:02.793196-05:00;55.8;update;340999;disabledVehicle;Active
2023-10-17 11:26:41.741874-05:00;56.2;closed;340998;incident;Closed
2023-10-17 11:22:37.223428-05:00;56.2;new;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:22:37.223428-05:00;56.2;update;340998;incident;Active
2023-10-17 11:03:45.440619-05:00;55.8;closed;340995;incident;Closed
2023-10-17 10:58:24.978560-05:00;55.8;new;340995;incident;Active
2023-10-17 10:55:23.215622-05:00;56.8;closed;340992;disabledVehicle;Closed
2023-10-17 10:41:39.718730-05:00;56.8;new;340992;disabledVehicle;Active
2023-10-17 10:41:39.718730-05:00;56.8;update;340992;disabledVehicle;Active
2023-10-17 10:41:39.718730-05:00;56.8;update;340992;disabledVehicle;Active
2023-10-17 10:41:39.718730-05:00;56.8;update;340992;disabledVehicle;Active
2023-10-17 10:41:39.718730-05:00;56.8;update;340992;disabledVehicle;Active
2023-10-17 10:41:39.718730-05:00;56.8;update;340992;disabledVehicle;Active
2023-10-17 07:44:48.403304-05:00;61.2;closed;340966;incident;Closed
2023-10-17 06:43:54.655438-05:00;61.0;new;340966;disabledVehicle;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.0;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 06:43:54.655438-05:00;61.2;update;340966;incident;Active
2023-10-17 00:06:48.296527-05:00;54.4;closed;340903;disabledVehicle;Closed
