event_update_time;milemarker;event_update_type;event_id;classification;status
2023-10-03 07:09:52.031441-05:00;58.2;update;339270;disabledVehicle;Active
2023-10-03 06:56:56.872402-05:00;61.8;update;339193;incident;Unresolved
2023-10-03 06:56:56.872402-05:00;61.8;new;339193;incident;Unresolved
2023-10-03 06:56:56.872402-05:00;61.8;new;339193;incident;Unresolved
2023-10-03 06:56:56.872402-05:00;61.8;new;339193;incident;Unresolved
2023-10-03 06:56:56.872402-05:00;61.8;new;339193;incident;Unresolved
2023-10-03 06:56:56.872402-05:00;61.8;new;339193;incident;Unresolved
2023-10-03 06:56:56.872402-05:00;61.8;update;339193;incident;Unresolved
2023-10-03 06:56:56.872402-05:00;61.8;update;339193;incident;Unresolved
2023-10-03 06:56:34.701067-05:00;61.8;update;339193;incident;Active
2023-10-03 06:56:18.185097-05:00;61.8;update;339193;incident;Unresolved
2023-10-03 06:56:07.527468-05:00;62.0;closed;339261;disabledVehicle;Closed
2023-10-03 06:55:38.406731-05:00;61.8;update;339193;incident;Active
2023-10-03 06:55:26.482056-05:00;62.0;new;339261;disabledVehicle;Active
2023-10-03 06:11:49.423365-05:00;62.0;update;339249;disabledVehicle;VOID
2023-10-03 06:10:50.059118-05:00;62.0;new;339249;disabledVehicle;Active
2023-10-03 06:10:50.059118-05:00;62.0;update;339249;disabledVehicle;Active
2023-10-03 06:10:50.059118-05:00;62.0;update;339249;disabledVehicle;Active
2023-10-03 06:10:50.059118-05:00;62.0;update;339249;disabledVehicle;Active
2023-10-03 06:10:50.059118-05:00;62.0;update;339249;disabledVehicle;Active
2023-10-03 06:10:50.059118-05:00;62.0;update;339249;disabledVehicle;Active
2023-10-03 06:10:50.059118-05:00;62.0;update;339249;disabledVehicle;Active
