event_update_time;milemarker;event_update_type;event_id;classification;status
2023-12-03 11:12:49.811320-06:00;58.0;update;346864;disabledVehicle;Active
2023-12-03 11:00:50.634288-06:00;56.0;closed;346843;incident;Closed
2023-12-03 06:34:10.098214-06:00;56.0;new;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 06:34:10.098214-06:00;56.0;update;346843;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;new;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
2023-12-03 05:31:07.127248-06:00;55.4;update;346841;incident;Active
