event_update_time;milemarker;event_update_type;event_id;classification;status
2023-10-06 16:50:27.823994-05:00;57.0;update;339744;disabledVehicle;Unresolved
2023-10-06 16:50:27.823994-05:00;57.0;update;339744;disabledVehicle;Unresolved
2023-10-06 16:50:27.823994-05:00;57.0;update;339744;disabledVehicle;Unresolved
2023-10-06 16:43:00.338554-05:00;61.0;update;339754;incident;Unresolved
2023-10-06 16:35:04.836192-05:00;61.0;update;339754;incident;Active
2023-10-06 16:35:04.836192-05:00;61.0;new;339754;incident;Active
2023-10-06 16:35:04.836192-05:00;61.0;update;339754;incident;Active
2023-10-06 16:35:04.836192-05:00;61.0;update;339754;incident;Active
2023-10-06 16:35:04.836192-05:00;61.0;update;339754;incident;Active
2023-10-06 15:56:59.131137-05:00;57.0;new;339744;disabledVehicle;Active
2023-10-06 15:56:59.131137-05:00;57.0;update;339744;disabledVehicle;Active
2023-10-06 15:56:59.131137-05:00;57.0;update;339744;disabledVehicle;Active
2023-10-06 15:56:59.131137-05:00;57.0;update;339744;disabledVehicle;Active
2023-10-06 12:27:16.583667-05:00;63.8;closed;339683;abandonedVehicle;Closed
2023-10-06 11:38:06.214684-05:00;56.0;closed;339712;disabledVehicle;Closed
2023-10-06 11:30:51.248947-05:00;56.6;update;339713;disabledVehicle;Unresolved
2023-10-06 11:30:51.248947-05:00;56.6;update;339713;disabledVehicle;Unresolved
2023-10-06 11:30:51.248947-05:00;56.6;update;339713;disabledVehicle;Unresolved
2023-10-06 11:29:54.662529-05:00;56.6;new;339713;disabledVehicle;Active
2023-10-06 11:29:54.662529-05:00;56.6;update;339713;disabledVehicle;Active
2023-10-06 11:29:54.662529-05:00;56.6;update;339713;disabledVehicle;Active
2023-10-06 11:29:54.662529-05:00;56.6;update;339713;disabledVehicle;Active
2023-10-06 11:08:29.449570-05:00;56.0;new;339712;disabledVehicle;Active
2023-10-06 11:08:29.449570-05:00;56.0;update;339712;disabledVehicle;Active
2023-10-06 11:08:29.449570-05:00;56.0;update;339712;disabledVehicle;Active
2023-10-06 11:08:29.449570-05:00;56.0;update;339712;disabledVehicle;Active
2023-10-06 11:08:29.449570-05:00;56.0;update;339712;disabledVehicle;Active
2023-10-06 11:08:29.449570-05:00;56.0;update;339712;disabledVehicle;Active
2023-10-06 11:06:09.222101-05:00;58.6;closed;339711;disabledVehicle;Closed
2023-10-06 11:01:00.573011-05:00;56.6;new;339711;disabledVehicle;Active
2023-10-06 11:01:00.573011-05:00;58.6;update;339711;disabledVehicle;Active
2023-10-06 11:01:00.573011-05:00;58.6;update;339711;disabledVehicle;Active
2023-10-06 11:01:00.573011-05:00;58.6;update;339711;disabledVehicle;Active
2023-10-06 11:01:00.573011-05:00;58.6;update;339711;disabledVehicle;Active
2023-10-06 11:01:00.573011-05:00;58.6;update;339711;disabledVehicle;Active
2023-10-06 11:01:00.573011-05:00;58.6;update;339711;disabledVehicle;Active
2023-10-06 11:01:00.573011-05:00;58.6;update;339711;disabledVehicle;Active
2023-10-06 08:36:20.624221-05:00;53.0;closed;339684;incident;Closed
2023-10-06 08:36:20.624221-05:00;53.0;new;339684;incident;Closed
2023-10-06 08:36:20.624221-05:00;53.0;new;339684;incident;Closed
2023-10-06 08:28:20.591600-05:00;63.6;update;339691;abandonedVehicle;Unresolved
2023-10-06 08:28:20.591600-05:00;63.6;update;339691;abandonedVehicle;Unresolved
2023-10-06 08:28:20.591600-05:00;63.6;update;339691;abandonedVehicle;Unresolved
2023-10-06 08:26:45.271241-05:00;63.8;update;339683;abandonedVehicle;Unresolved
2023-10-06 08:26:45.271241-05:00;63.8;update;339683;abandonedVehicle;Unresolved
2023-10-06 08:26:45.271241-05:00;63.8;update;339683;abandonedVehicle;Unresolved
2023-10-06 08:26:40.095877-05:00;63.6;new;339691;abandonedVehicle;Active
2023-10-06 08:26:40.095877-05:00;63.6;update;339691;abandonedVehicle;Active
2023-10-06 08:26:40.095877-05:00;63.6;update;339691;abandonedVehicle;Active
2023-10-06 08:26:40.095877-05:00;63.6;update;339691;abandonedVehicle;Active
2023-10-06 07:39:41.883541-05:00;53.0;new;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:39:41.883541-05:00;53.0;update;339684;incident;Active
2023-10-06 07:36:43.113801-05:00;63.8;new;339683;disabledVehicle;Active
2023-10-06 07:36:43.113801-05:00;63.8;update;339683;disabledVehicle;Active
2023-10-06 07:36:43.113801-05:00;63.8;update;339683;disabledVehicle;Active
2023-10-06 07:36:43.113801-05:00;63.8;update;339683;disabledVehicle;Active
2023-10-06 07:36:43.113801-05:00;63.8;update;339683;abandonedVehicle;Active
2023-10-06 07:36:43.113801-05:00;63.8;update;339683;abandonedVehicle;Active
2023-10-06 06:56:00.414522-05:00;55.6;closed;339670;disabledVehicle;Closed
2023-10-06 05:49:14.604248-05:00;55.6;new;339670;disabledVehicle;Active
2023-10-06 05:49:14.604248-05:00;55.6;update;339670;disabledVehicle;Active
2023-10-06 05:49:14.604248-05:00;55.6;update;339670;disabledVehicle;Active
2023-10-06 05:49:14.604248-05:00;55.6;update;339670;disabledVehicle;Active
2023-10-06 05:49:14.604248-05:00;55.6;update;339670;disabledVehicle;Active
2023-10-06 05:49:14.604248-05:00;55.6;update;339670;disabledVehicle;Active
