event_update_time;milemarker;event_update_type;event_id;classification;status
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:33:04.167892-05:00;68.8;update;327050;disabledVehicle;Active
2023-07-07 14:27:53.105569-05:00;58.2;closed;327049;disabledVehicle;Closed
2023-07-07 14:25:57.233247-05:00;58.2;new;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 14:25:57.233247-05:00;58.2;update;327049;disabledVehicle;Active
2023-07-07 13:40:11.764786-05:00;64.6;closed;327031;disabledVehicle;Closed
2023-07-07 13:19:37.122181-05:00;59.0;closed;327013;other;Closed
2023-07-07 13:17:07.623092-05:00;59.0;update;327013;other;Active
2023-07-07 13:17:07.623092-05:00;59.0;update;327013;other;Active
2023-07-07 13:17:07.623092-05:00;59.0;update;327013;other;Active
2023-07-07 11:49:07.688935-05:00;64.6;new;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 11:49:07.688935-05:00;64.6;update;327031;disabledVehicle;Active
2023-07-07 10:41:33.485541-05:00;60.0;update;327003;abandonedVehicle;Unresolved
2023-07-07 10:41:33.485541-05:00;60.0;update;327003;abandonedVehicle;Unresolved
2023-07-07 10:41:33.485541-05:00;60.0;update;327003;abandonedVehicle;Unresolved
2023-07-07 10:39:09.290399-05:00;60.2;update;327019;abandonedVehicle;Unresolved
2023-07-07 10:39:09.290399-05:00;60.2;update;327019;abandonedVehicle;Unresolved
2023-07-07 10:39:09.290399-05:00;60.2;update;327019;abandonedVehicle;Unresolved
2023-07-07 10:36:34.056050-05:00;60.2;new;327019;disabledVehicle;Active
2023-07-07 10:36:34.056050-05:00;60.2;update;327019;disabledVehicle;Active
2023-07-07 10:36:34.056050-05:00;60.2;update;327019;disabledVehicle;Active
2023-07-07 10:36:34.056050-05:00;60.2;update;327019;disabledVehicle;Active
2023-07-07 10:36:34.056050-05:00;60.2;update;327019;disabledVehicle;Active
2023-07-07 10:36:34.056050-05:00;60.2;update;327019;disabledVehicle;Active
2023-07-07 10:36:34.056050-05:00;60.2;update;327019;abandonedVehicle;Active
2023-07-07 10:36:19.462867-05:00;68.0;closed;326924;disabledVehicle;Closed
2023-07-07 10:35:16.239641-05:00;61.0;closed;326892;abandonedVehicle;Closed
2023-07-07 10:20:35.733976-05:00;59.0;update;327013;other;Unresolved
2023-07-07 10:20:35.733976-05:00;59.0;update;327013;other;Unresolved
2023-07-07 10:20:35.733976-05:00;59.0;update;327013;other;Unresolved
2023-07-07 10:20:35.733976-05:00;59.0;update;327013;other;Unresolved
2023-07-07 09:36:58.954112-05:00;59.0;new;327013;disabledVehicle;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;disabledVehicle;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;disabledVehicle;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:36:58.954112-05:00;59.0;update;327013;other;Active
2023-07-07 09:21:45.964709-05:00;60.0;new;327003;disabledVehicle;Active
2023-07-07 09:21:45.964709-05:00;60.0;update;327003;disabledVehicle;Active
2023-07-07 09:21:45.964709-05:00;60.0;update;327003;disabledVehicle;Active
2023-07-07 09:21:45.964709-05:00;60.0;update;327003;disabledVehicle;Active
2023-07-07 09:21:45.964709-05:00;60.0;update;327003;abandonedVehicle;Active
2023-07-07 05:54:36.580016-05:00;56.6;closed;326965;incident;Closed
2023-07-07 05:52:35.436393-05:00;54.6;closed;326963;abandonedVehicle;Closed
2023-07-07 05:52:34.953099-05:00;57.6;new;326965;incident;Active
2023-07-07 05:52:34.953099-05:00;54.6;update;326965;incident;Active
2023-07-07 05:52:34.953099-05:00;56.6;update;326965;incident;Active
2023-07-07 05:45:17.694597-05:00;54.6;new;326963;disabledVehicle;Active
2023-07-07 05:45:17.694597-05:00;54.6;update;326963;abandonedVehicle;Active
