event_update_time;milemarker;event_update_type;event_id;classification;status
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;disabledVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;disabledVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;disabledVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 16:18:45.143070-05:00;54.0;update;336048;abandonedVehicle;Active
2023-09-08 15:23:50.063154-05:00;59.0;closed;336043;disabledVehicle;Closed
2023-09-08 15:19:49.829905-05:00;59.0;new;336043;disabledVehicle;Active
2023-09-08 15:19:49.829905-05:00;59.0;update;336043;disabledVehicle;Active
2023-09-08 15:19:49.829905-05:00;59.0;update;336043;disabledVehicle;Active
2023-09-08 15:19:49.829905-05:00;59.0;update;336043;disabledVehicle;Active
2023-09-08 15:19:49.829905-05:00;59.0;update;336043;disabledVehicle;Active
2023-09-08 15:19:49.829905-05:00;59.0;update;336043;disabledVehicle;Active
2023-09-08 14:52:47.909369-05:00;57.2;update;336040;disabledVehicle;Unresolved
2023-09-08 14:51:27.488668-05:00;55.0;closed;336007;disabledVehicle;Closed
2023-09-08 14:43:52.083744-05:00;57.2;new;336040;disabledVehicle;Active
2023-09-08 14:43:52.083744-05:00;57.2;update;336040;disabledVehicle;Active
2023-09-08 14:43:52.083744-05:00;57.2;update;336040;disabledVehicle;Active
2023-09-08 14:43:52.083744-05:00;57.2;update;336040;disabledVehicle;Active
2023-09-08 14:43:52.083744-05:00;57.2;update;336040;disabledVehicle;Active
2023-09-08 13:55:32.626792-05:00;59.0;closed;336033;disabledVehicle;Closed
2023-09-08 13:52:20.326214-05:00;59.0;new;336033;disabledVehicle;Active
2023-09-08 13:52:20.326214-05:00;59.0;update;336033;disabledVehicle;Active
2023-09-08 13:52:20.326214-05:00;59.0;update;336033;disabledVehicle;Active
2023-09-08 13:52:20.326214-05:00;59.0;update;336033;disabledVehicle;Active
2023-09-08 13:52:20.326214-05:00;59.0;update;336033;disabledVehicle;Active
2023-09-08 13:37:06.657329-05:00;54.6;closed;336030;disabledVehicle;Closed
2023-09-08 13:21:25.509953-05:00;59.0;update;336031;incident;Unresolved
2023-09-08 13:21:25.509953-05:00;59.0;update;336031;incident;Unresolved
2023-09-08 13:21:25.509953-05:00;59.0;update;336031;incident;Unresolved
2023-09-08 13:14:19.842763-05:00;59.0;new;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;disabledVehicle;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;incident;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;incident;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;incident;Active
2023-09-08 13:14:19.842763-05:00;59.0;update;336031;incident;Active
2023-09-08 13:12:39.624677-05:00;54.6;new;336030;disabledVehicle;Active
2023-09-08 13:12:39.624677-05:00;54.6;update;336030;disabledVehicle;Active
2023-09-08 13:12:39.624677-05:00;54.6;update;336030;disabledVehicle;Active
2023-09-08 13:12:39.624677-05:00;54.6;update;336030;disabledVehicle;Active
2023-09-08 13:12:39.624677-05:00;54.6;update;336030;disabledVehicle;Active
2023-09-08 13:12:39.624677-05:00;54.6;update;336030;disabledVehicle;Active
2023-09-08 13:11:28.521856-05:00;62.0;update;335936;abandonedVehicle;Unresolved
2023-09-08 13:11:28.521856-05:00;62.0;update;335936;abandonedVehicle;Unresolved
2023-09-08 13:11:28.521856-05:00;62.0;update;335936;abandonedVehicle;Unresolved
2023-09-08 13:09:32.294815-05:00;62.0;update;335936;disabledVehicle;Active
2023-09-08 12:58:04.180066-05:00;68.6;closed;336025;disabledVehicle;Closed
2023-09-08 12:56:39.115025-05:00;68.6;new;336025;disabledVehicle;Active
2023-09-08 12:56:39.115025-05:00;68.6;update;336025;disabledVehicle;Active
2023-09-08 12:56:39.115025-05:00;68.6;update;336025;disabledVehicle;Active
2023-09-08 12:56:39.115025-05:00;68.6;update;336025;disabledVehicle;Active
2023-09-08 12:56:39.115025-05:00;68.6;update;336025;disabledVehicle;Active
2023-09-08 12:56:39.115025-05:00;68.6;update;336025;disabledVehicle;Active
2023-09-08 12:38:40.770355-05:00;55.0;update;336007;disabledVehicle;Unresolved
2023-09-08 12:38:40.770355-05:00;55.0;update;336007;disabledVehicle;Unresolved
2023-09-08 12:38:40.770355-05:00;55.0;update;336007;disabledVehicle;Unresolved
2023-09-08 11:58:57.047897-05:00;55.0;new;336007;disabledVehicle;Active
2023-09-08 11:58:57.047897-05:00;55.0;update;336007;disabledVehicle;Active
2023-09-08 11:58:57.047897-05:00;55.0;update;336007;disabledVehicle;Active
2023-09-08 11:58:57.047897-05:00;55.0;update;336007;disabledVehicle;Active
2023-09-08 11:58:57.047897-05:00;55.0;update;336007;disabledVehicle;Active
2023-09-08 11:50:02.334999-05:00;65.2;closed;335551;abandonedVehicle;Closed
2023-09-08 07:50:37.883513-05:00;54.2;new;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:50:37.883513-05:00;54.2;update;335966;incident;Active
2023-09-08 07:47:51.657546-05:00;65.2;update;335551;abandonedVehicle;Unresolved
2023-09-08 07:47:51.657546-05:00;65.2;update;335551;abandonedVehicle;Unresolved
2023-09-08 07:47:51.657546-05:00;65.2;update;335551;abandonedVehicle;Unresolved
2023-09-08 07:47:16.733528-05:00;65.2;update;335963;abandonedVehicle;VOID
2023-09-08 07:47:05.109238-05:00;65.2;update;335963;abandonedVehicle;Unresolved
2023-09-08 07:45:49.073052-05:00;65.2;update;335551;abandonedVehicle;Active
2023-09-08 07:45:49.073052-05:00;65.2;update;335551;abandonedVehicle;Active
2023-09-08 07:45:28.937028-05:00;65.2;update;335963;abandonedVehicle;VOID
2023-09-08 07:45:10.960404-05:00;65.2;new;335963;abandonedVehicle;Active
2023-09-08 07:20:37.061147-05:00;70.0;new;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 07:20:37.061147-05:00;70.0;update;335956;construction;Active
2023-09-08 06:41:15.127890-05:00;62.0;update;335936;disabledVehicle;Unresolved
2023-09-08 06:30:49.658841-05:00;62.0;new;335936;disabledVehicle;Active
2023-09-08 06:30:49.658841-05:00;62.0;update;335936;disabledVehicle;Active
2023-09-08 06:30:49.658841-05:00;62.0;update;335936;disabledVehicle;Active
2023-09-08 06:30:49.658841-05:00;62.0;update;335936;disabledVehicle;Active
2023-09-08 06:20:44.307764-05:00;61.8;update;335933;incident;VOID
2023-09-08 06:20:13.462748-05:00;61.8;new;335933;incident;Active
