event_update_time;milemarker;event_update_type;event_id;classification;status
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:22:20.960538-05:00;53.2;update;370605;disabledVehicle;Active
2024-06-05 14:15:25.779124-05:00;53.0;closed;370597;disabledVehicle;Closed
2024-06-05 13:48:45.585531-05:00;64.0;new;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:48:45.585531-05:00;64.0;update;370602;disabledVehicle;Active
2024-06-05 13:32:58.782363-05:00;53.0;update;370597;disabledVehicle;Unresolved
2024-06-05 13:32:58.782363-05:00;53.0;update;370597;disabledVehicle;Unresolved
2024-06-05 13:32:58.782363-05:00;53.0;update;370597;disabledVehicle;Unresolved
2024-06-05 13:31:45.087107-05:00;53.0;update;370597;disabledVehicle;Active
2024-06-05 13:31:45.087107-05:00;53.0;update;370597;disabledVehicle;Active
2024-06-05 13:31:45.087107-05:00;53.0;update;370597;disabledVehicle;Active
2024-06-05 13:31:45.087107-05:00;53.0;update;370597;disabledVehicle;Active
2024-06-05 13:10:04.742330-05:00;57.4;closed;370590;incident;Closed
2024-06-05 13:08:49.461006-05:00;60.8;update;370589;disabledVehicle;Unresolved
2024-06-05 13:08:49.461006-05:00;60.8;update;370589;disabledVehicle;Unresolved
2024-06-05 13:08:49.461006-05:00;60.8;update;370589;disabledVehicle;Unresolved
2024-06-05 13:08:31.313149-05:00;57.4;new;370590;disabledVehicle;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:08:31.313149-05:00;57.4;update;370590;incident;Active
2024-06-05 13:03:58.530912-05:00;60.8;new;370589;disabledVehicle;Active
2024-06-05 13:03:58.530912-05:00;60.8;update;370589;disabledVehicle;Active
2024-06-05 13:03:58.530912-05:00;60.8;update;370589;disabledVehicle;Active
2024-06-05 13:03:58.530912-05:00;60.8;update;370589;disabledVehicle;Active
2024-06-05 13:03:58.530912-05:00;60.8;update;370589;disabledVehicle;Active
2024-06-05 13:03:10.377968-05:00;62.0;closed;370584;incident;Closed
2024-06-05 12:56:36.697356-05:00;62.2;new;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:56:36.697356-05:00;62.0;update;370584;incident;Active
2024-06-05 12:35:15.326279-05:00;57.2;update;370577;disabledVehicle;Unresolved
2024-06-05 12:35:15.326279-05:00;57.2;update;370577;disabledVehicle;Unresolved
2024-06-05 12:35:15.326279-05:00;57.2;update;370577;disabledVehicle;Unresolved
2024-06-05 12:18:16.076530-05:00;57.2;new;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:18:16.076530-05:00;57.2;update;370577;disabledVehicle;Active
2024-06-05 12:13:55.277820-05:00;63.2;closed;370572;incident;Closed
2024-06-05 12:13:31.909204-05:00;63.2;new;370572;incident;Active
2024-06-05 12:12:12.245088-05:00;63.2;closed;370572;incident;Closed
2024-06-05 12:11:59.569186-05:00;63.2;new;370572;incident;Active
2024-06-05 12:10:43.772575-05:00;63.2;closed;370566;disabledVehicle;Closed
2024-06-05 12:05:04.763893-05:00;63.2;new;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 12:05:04.763893-05:00;63.2;update;370566;disabledVehicle;Active
2024-06-05 10:15:57.217736-05:00;69.0;closed;370537;disabledVehicle;Closed
2024-06-05 09:46:31.388318-05:00;66.2;closed;370552;incident;Closed
2024-06-05 09:37:26.884598-05:00;66.2;new;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 09:37:26.884598-05:00;66.2;update;370552;incident;Active
2024-06-05 08:10:20.168010-05:00;69.0;update;370537;disabledVehicle;Unresolved
2024-06-05 08:10:20.168010-05:00;69.0;update;370537;disabledVehicle;Unresolved
2024-06-05 08:10:20.168010-05:00;69.0;update;370537;disabledVehicle;Unresolved
2024-06-05 08:08:21.067961-05:00;69.0;new;370537;disabledVehicle;Active
2024-06-05 08:08:21.067961-05:00;69.0;update;370537;disabledVehicle;Active
2024-06-05 08:08:21.067961-05:00;69.0;update;370537;disabledVehicle;Active
2024-06-05 08:08:21.067961-05:00;69.0;update;370537;disabledVehicle;Active
2024-06-05 08:08:21.067961-05:00;69.0;update;370537;disabledVehicle;Active
