event_update_time;milemarker;event_update_type;event_id;classification;status
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
2023-10-25 07:55:27.409510-05:00;68.2;update;341995;incident;Active
