event_update_time;milemarker;event_update_type;event_id;classification;status
2024-02-07 11:19:45.280581-06:00;70.6;new;354928;disabledVehicle;Closed
2024-02-07 09:26:28.468643-06:00;56.4;closed;354939;abandonedVehicle;Closed
2024-02-07 09:15:07.559971-06:00;56.4;update;354939;abandonedVehicle;Unresolved
2024-02-07 09:15:07.559971-06:00;56.4;update;354939;abandonedVehicle;Unresolved
2024-02-07 09:15:07.559971-06:00;56.4;update;354939;abandonedVehicle;Unresolved
2024-02-07 09:12:55.718474-06:00;56.4;new;354939;disabledVehicle;Active
2024-02-07 09:12:55.718474-06:00;56.4;update;354939;disabledVehicle;Active
2024-02-07 09:12:55.718474-06:00;56.4;update;354939;disabledVehicle;Active
2024-02-07 09:12:55.718474-06:00;56.4;update;354939;abandonedVehicle;Active
2024-02-07 07:54:17.009808-06:00;70.6;closed;354929;disabledVehicle;Closed
2024-02-07 07:37:28.432195-06:00;70.6;update;354929;disabledVehicle;Unresolved
2024-02-07 07:37:28.432195-06:00;70.6;update;354929;disabledVehicle;Unresolved
2024-02-07 07:37:28.432195-06:00;70.6;update;354929;disabledVehicle;Unresolved
2024-02-07 07:34:09.661524-06:00;70.6;update;354928;disabledVehicle;Unresolved
2024-02-07 07:34:09.661524-06:00;70.6;update;354928;disabledVehicle;Unresolved
2024-02-07 07:34:09.661524-06:00;70.6;update;354928;disabledVehicle;Unresolved
2024-02-07 07:33:40.920683-06:00;70.6;new;354929;disabledVehicle;Active
2024-02-07 07:33:40.920683-06:00;70.6;update;354929;disabledVehicle;Active
2024-02-07 07:33:40.920683-06:00;70.6;update;354929;disabledVehicle;Active
2024-02-07 07:33:40.920683-06:00;70.6;update;354929;disabledVehicle;Active
2024-02-07 07:33:40.920683-06:00;70.6;update;354929;disabledVehicle;Active
2024-02-07 07:26:46.810719-06:00;70.6;new;354928;disabledVehicle;Active
2024-02-07 07:26:46.810719-06:00;70.6;update;354928;disabledVehicle;Active
2024-02-07 07:26:46.810719-06:00;70.6;update;354928;disabledVehicle;Active
2024-02-07 07:26:46.810719-06:00;70.6;update;354928;disabledVehicle;Active
2024-02-07 07:26:46.810719-06:00;70.6;update;354928;disabledVehicle;Active
2024-02-07 05:20:14.667433-06:00;62.0;closed;354907;incident;Closed
2024-02-07 05:19:27.500951-06:00;62.0;new;354907;incident;Active
2024-02-07 05:19:27.500951-06:00;62.0;update;354907;incident;Active
2024-02-07 05:19:27.500951-06:00;62.0;update;354907;incident;Active
2024-02-07 05:19:27.500951-06:00;62.0;update;354907;incident;Active
2024-02-07 05:19:27.500951-06:00;62.0;update;354907;incident;Active
2024-02-07 20:36:17.307921-06:00;56.6;update;355029;disabledVehicle;Unresolved
2024-02-07 20:36:17.307921-06:00;56.6;update;355029;disabledVehicle;Unresolved
2024-02-07 20:36:17.307921-06:00;56.6;update;355029;disabledVehicle;Unresolved
2024-02-07 20:36:17.307921-06:00;56.6;update;355029;disabledVehicle;Unresolved
2024-02-07 20:22:00.276868-06:00;56.6;new;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
2024-02-07 20:22:00.276868-06:00;56.6;update;355029;disabledVehicle;Active
