event_update_time;milemarker;event_update_type;event_id;classification;status
2024-06-07 15:21:15.410564-05:00;55.4;new;370900;incident;Active
2024-06-07 13:06:32.508271-05:00;63.6;closed;370840;abandonedVehicle;Closed
2024-06-07 11:52:52.244890-05:00;63.0;closed;370874;disabledVehicle;Closed
2024-06-07 11:36:49.738473-05:00;63.0;new;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 11:36:49.738473-05:00;63.0;update;370874;disabledVehicle;Active
2024-06-07 10:06:38.830649-05:00;54.2;closed;370857;disabledVehicle;Closed
2024-06-07 09:56:16.392522-05:00;54.2;new;370857;abandonedVehicle;Active
2024-06-07 09:56:16.392522-05:00;54.2;update;370857;abandonedVehicle;Active
2024-06-07 09:56:16.392522-05:00;54.2;update;370857;abandonedVehicle;Active
2024-06-07 09:56:16.392522-05:00;54.2;update;370857;abandonedVehicle;Active
2024-06-07 09:56:16.392522-05:00;54.2;update;370857;abandonedVehicle;Active
2024-06-07 09:56:16.392522-05:00;54.2;update;370857;disabledVehicle;Active
2024-06-07 09:56:16.392522-05:00;54.2;update;370857;disabledVehicle;Active
2024-06-07 09:56:16.392522-05:00;54.2;update;370857;disabledVehicle;Active
2024-06-07 08:27:33.257586-05:00;53.6;update;370848;abandonedVehicle;Unresolved
2024-06-07 08:27:33.257586-05:00;53.6;new;370848;abandonedVehicle;Unresolved
2024-06-07 08:27:33.257586-05:00;53.6;update;370848;abandonedVehicle;Unresolved
2024-06-07 08:27:33.257586-05:00;53.6;update;370848;abandonedVehicle;Unresolved
2024-06-07 08:24:18.452537-05:00;53.6;new;370848;abandonedVehicle;Active
2024-06-07 08:24:18.452537-05:00;53.6;update;370848;abandonedVehicle;Active
2024-06-07 08:24:18.452537-05:00;53.6;update;370848;abandonedVehicle;Active
2024-06-07 08:24:18.452537-05:00;53.6;update;370848;abandonedVehicle;Active
2024-06-07 08:20:27.129148-05:00;57.4;closed;370842;incident;Closed
2024-06-07 08:20:27.129148-05:00;57.4;closed;370842;incident;Closed
2024-06-07 07:41:38.559037-05:00;57.4;new;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;disabledVehicle;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:41:38.559037-05:00;57.4;update;370842;incident;Active
2024-06-07 07:36:21.262141-05:00;63.6;update;370840;disabledVehicle;Unresolved
2024-06-07 07:36:21.262141-05:00;63.6;update;370840;abandonedVehicle;Unresolved
2024-06-07 07:36:21.262141-05:00;63.6;new;370840;abandonedVehicle;Unresolved
2024-06-07 07:36:21.262141-05:00;63.6;update;370840;abandonedVehicle;Unresolved
2024-06-07 07:36:21.262141-05:00;63.6;update;370840;abandonedVehicle;Unresolved
2024-06-07 07:30:26.407515-05:00;63.6;new;370840;abandonedVehicle;Active
2024-06-07 07:30:26.407515-05:00;63.6;update;370840;abandonedVehicle;Active
2024-06-07 07:30:26.407515-05:00;63.6;update;370840;abandonedVehicle;Active
2024-06-07 07:30:26.407515-05:00;63.6;update;370840;abandonedVehicle;Active
2024-06-07 07:30:26.407515-05:00;63.6;update;370840;abandonedVehicle;Active
2024-06-07 07:30:26.407515-05:00;63.6;update;370840;disabledVehicle;Active
2024-06-07 07:28:33.621777-05:00;65.8;closed;370837;disabledVehicle;Closed
2024-06-07 07:28:33.621777-05:00;65.8;closed;370837;disabledVehicle;Closed
2024-06-07 07:03:28.687788-05:00;66.0;new;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;66.0;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;66.0;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.2;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 07:03:28.687788-05:00;65.8;update;370837;disabledVehicle;Active
2024-06-07 06:16:34.796522-05:00;63.0;closed;370828;disabledVehicle;Closed
2024-06-07 06:16:34.796522-05:00;63.0;closed;370828;disabledVehicle;Closed
2024-06-07 06:05:26.748987-05:00;63.0;new;370828;disabledVehicle;Active
2024-06-07 06:05:26.748987-05:00;63.0;update;370828;disabledVehicle;Active
2024-06-07 06:05:26.748987-05:00;63.0;update;370828;disabledVehicle;Active
2024-06-07 06:05:26.748987-05:00;63.0;update;370828;disabledVehicle;Active
2024-06-07 06:05:26.748987-05:00;63.0;update;370828;disabledVehicle;Active
2024-06-07 06:05:26.748987-05:00;63.0;update;370828;disabledVehicle;Active
